,m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3,k5plusk6
26,0.982284704430513,1.14449783802048,1.0945737654446,0.9460947984951049,1.0,0.6261,0.0001,21.4571294149938,60.485987126118204,81.8620994224376,0.0156624132395729,0.00819987838080825,0.00791721894614943,0.33289662713574103,0.6017944127528729,0.7259637183916791,0.7336164386793171,0.273481352874876,-0.62210519249497,0.60504203911349,-0.696779777644621,0.38525585312997207,1.946094798495105
27,1.17562345059383,1.07184713439332,0.824911729394506,1.1676365924905001,1.0,0.6261,0.0001,23.925745187324,63.914361159852,88.1936540053952,0.0142805195379052,0.00809367836799902,0.00795925774901948,0.347780160763649,0.6078266920545721,0.7138597006451669,0.756457645214978,0.0742175821062104,-0.6498181141689721,0.395066628270013,-0.719012446712405,0.5717896997148549,2.1676365924905
28,0.873733153458751,0.9875227409231271,0.945061986791756,0.99220951921899,1.0,0.6261,0.0001,22.974401658618103,64.522329269691,87.7273032101552,0.0147747553650562,0.00807792525653155,0.00795480950114106,0.334409304823481,0.602261153333787,0.7248806246772859,0.7390428838085441,0.25202912231592,-0.624737494790106,0.580099300173975,-0.7067137251249692,0.40501915097641294,1.99220951921899
29,0.80928494644978,0.8671795610862629,1.1114200876520801,1.00855001736843,1.0,0.6261,0.0001,22.7157636031351,64.42714960724521,90.6595710968482,0.014916967306034,0.00808033395911616,0.0079860061057117,0.32724075024568294,0.5942779382240589,0.7346749100920791,0.750927549320157,0.339722113999056,-0.5663008925756999,0.609266998235766,-0.7288669358866491,0.31232469423980297,2.00855001736843
30,1.0807725835558701,1.07651977760524,1.1149587059021298,0.9414164236581101,1.0,0.6261,0.0001,21.4530767577726,59.08134008270601,81.7762390302778,0.0156649666214058,0.008252694438043929,0.00791694101554579,0.33505313317908303,0.599623254300461,0.726767742025611,0.757390377154381,0.23913049983954102,-0.607598897826877,0.5313262783232571,-0.7439100897794259,0.40532723112014396,1.9414164236581102
31,0.883955071154421,1.06693753962553,1.0614619172805,1.17729541247966,1.0,0.6261,0.0001,23.172297487339897,65.8481913141084,89.4090460314718,0.0146682811201657,0.008046526589175259,0.00797177589073032,0.33107357555970396,0.600865865164863,0.727564773505283,0.727880868583951,0.299487153366306,-0.616844296494682,0.631450227507662,-0.686921567255663,0.35973513953955705,2.17729541247966
32,1.04275719161319,1.0173638844533899,1.03995223373258,0.916404839987198,1.0,0.6261,0.0001,21.8378442716637,59.9016720435487,83.0882400259263,0.0154270985394836,0.00822114801431351,0.007922093158625791,0.336364132802331,0.6002108948439879,0.7256762720901891,0.75906183231152,0.22209527641304802,-0.611963089510217,0.514763590569576,-0.7472579639635609,0.420266559598728,1.916404839987198
33,0.989528390266728,1.0440973072440698,1.10381800584877,0.9402116602713839,1.0,0.6261,0.0001,21.6658557948505,60.393237221357495,83.28937058913759,0.0155322955217054,0.00820318939113639,0.00792305143433188,0.33284795333962003,0.5991381566236221,0.728179723169544,0.7501868923515609,0.269621477614737,-0.603758134812901,0.5683038454301271,-0.729644207593243,0.38032889660786895,1.940211660271384
34,1.1753627650305902,0.8569783148612801,0.940655740779338,1.02135399903458,1.0,0.6261,0.0001,23.2805404547735,60.6664733705144,88.6678101019307,0.0146108802127706,0.0081935050251902,0.007963984129968559,0.344332109823815,0.5988218248132371,0.7230821670264208,0.77547287056977,0.12677228660690598,-0.6185229295335269,0.382094347557073,-0.797674807509712,0.46660348373032706,2.02135399903458
35,1.17974676900321,1.07169280539949,0.8878702231689829,1.0620638300201501,1.0,0.6261,0.0001,23.035554016572103,61.6414381167619,85.3090814751889,0.014741640110455,0.00816063631384313,0.007935051708544671,0.345520841551718,0.6058670700101271,0.7166173606121591,0.7587031689915408,0.10421947311314501,-0.643045723713495,0.416542143468448,-0.7336984166336921,0.536823319299678,2.06206383002015
36,1.07213696254347,0.827657818565636,0.8434550915244869,1.00157321901827,1.0,0.6261,0.0001,23.89864627163,62.8011726739962,90.5337125541012,0.014294000976101999,0.00812483815885335,0.0079845135667245,0.34499546615697496,0.600994199250579,0.7209605403892,0.769816347769707,0.11761416073370098,-0.627335396659089,0.39134945624063394,-0.77941118998771,0.48924819879290604,2.00157321901827
37,1.04166472258198,0.829026391134754,1.0489330119868499,0.915498046089813,1.0,0.6261,0.0001,22.3739500317592,60.042222226571795,87.1448660605175,0.0151104159765321,0.00821594226947593,0.00794953749437012,0.336261772549618,0.595023550588317,0.7299828727902192,0.781726925357739,0.21880078451848398,-0.583977080770156,0.453187826734407,-0.8003936536412289,0.392416606313481,1.915498046089813
38,0.815548117959707,0.973921984584751,0.866216522785144,0.8845268490089251,1.0,0.6261,0.0001,22.8405170173735,64.5807463271423,86.86492880699801,0.0148479329613206,0.0080764573343584,0.00794711749272663,0.335262231948694,0.604424294817594,0.722682854136609,0.7305664863997869,0.24205923357905101,-0.638498188242216,0.5907334668605999,-0.688693479716572,0.42039893211893,1.884526849008925
39,1.06997162877488,1.0634455030783,1.01597114014685,0.9964681780233559,1.0,0.6261,0.0001,22.2280847110287,60.935206550633495,83.8472684779993,0.0151949392437918,0.0081841844985689,0.007925937609937159,0.337849297724018,0.6020060990765022,0.723496032264228,0.7557391384680291,0.203096898799338,-0.6225833311980761,0.508528390585273,-0.7381792660018208,0.44327220442270504,1.9964681780233557
40,0.8078722291067509,1.1527436217684799,0.9285709267652471,1.05954724214372,1.0,0.6261,0.0001,22.9485482758654,66.4492421022066,87.4734173215389,0.0147888133452553,0.00803357675673007,0.00795247237667512,0.332841787886198,0.606918858761588,0.721710359573874,0.6952139067188691,0.28235354725151596,-0.661025036030538,0.6781055667455289,-0.627283743624381,0.382998623148055,2.05954724214372
41,1.12397270597243,1.1685971411075602,1.1206872825931398,0.9512673619020591,1.0,0.6261,0.0001,21.193159412214197,58.536637606137894,80.0283708261913,0.0158309342821303,0.00827476472431338,0.007913156368844841,0.33597178427289504,0.6016105418436191,0.7246983621584331,0.750883053353681,0.228306361190254,-0.619718359923537,0.5387232850063259,-0.7288968805445301,0.42247669725612796,1.951267361902059
42,1.1235414680867502,0.815671937950598,0.8819249571360509,1.0725676943866,1.0,0.6261,0.0001,24.0894185987008,62.7390083479731,91.72886584335258,0.0141998036758194,0.0081266691764236,0.00799921857318394,0.345175369312573,0.5994391192427321,0.722168059901174,0.773649748235085,0.11730287900160599,-0.6226605027089189,0.377282088024124,-0.7942567071095279,0.47625046904720797,2.0725676943866
43,1.04819640280978,1.14499204391128,0.9827766177017181,1.16086076665707,1.0,0.6261,0.0001,23.0371511528522,63.94511579356879,86.1990466660463,0.0147407776278924,0.00809286036679908,0.00794166303222733,0.33811752807749607,0.6049085161748872,0.7209453684336009,0.743361403034905,0.199910126485618,-0.638317919070491,0.535285373550854,-0.7084127233898629,0.460022806175825,2.16086076665707
44,0.85336451662103,0.8817290626095071,1.15498972563402,0.9309457832776781,1.0,0.6261,0.0001,21.985991843264998,62.096510415386895,87.7552243965714,0.0153379115302782,0.008146171687687791,0.00795507014655858,0.32732649878874,0.593563767760223,0.7352138578624541,0.756770151917894,0.33589731579774895,-0.560777968902162,0.594965294604385,-0.740191971418407,0.31326050447518894,1.9309457832776782
45,0.8793201013168851,0.907711987126635,1.0165535139531199,0.829434401633665,1.0,0.6261,0.0001,21.9311483385485,61.189635032376096,85.15683331273,0.0153707759702734,0.00817554432632771,0.00793399986617022,0.33230351200962394,0.5980343488052521,0.729334829522866,0.753801954171617,0.27580874800467897,-0.59641608664685,0.564223620306316,-0.737380445049172,0.37137822438521995,1.829434401633665
46,1.07889542000808,1.0556031408381,1.0666618379300201,1.0413659128484,1.0,0.6261,0.0001,22.2678353837359,61.045774982701204,84.5306754217497,0.0151717857013868,0.00818040783078335,0.0079299230270131,0.336495445619533,0.600409381928089,0.725451162498237,0.7586844309727571,0.22025015269867898,-0.613096896449291,0.514363158624197,-0.74617618195464,0.42267203188019703,2.0413659128484003
47,0.948069425442756,1.01319159631846,0.92470075829807,0.87532428161367,1.0,0.6261,0.0001,22.2276836612777,61.6816949284584,83.9254753781867,0.0151951730329626,0.0081593343923138,0.0079263686938825,0.33735372857051904,0.603504884903807,0.722477899812037,0.7465001696450799,0.210886326708469,-0.6310819708463199,0.535814704682962,-0.7179761448426241,0.44431166728146293,1.8753242816136702
48,1.1437460183206,0.9807720638330971,1.0239852848634499,1.0755116840389598,1.0,0.6261,0.0001,22.812129494310103,61.113354102757505,86.4953844702456,0.0148635696171334,0.00817811611246715,0.00794403749280635,0.339910422841299,0.599711128415165,0.7244359646641371,0.7699449543682609,0.176392193935255,-0.61324592225433,0.44936065511986206,-0.7733739767492059,0.44717747451919804,2.07551168403896
49,1.1149604981206,1.119798833637,1.1736312914076998,1.08030329445653,1.0,0.6261,0.0001,21.8099055476682,60.1764509116335,83.25958305596379,0.0154440655490229,0.008211023756765001,0.007922906688880479,0.33422204508833303,0.599128561959949,0.7275579638906958,0.7568467877023299,0.249692868629191,-0.604016896535511,0.540134758748867,-0.742836859870091,0.395534880901352,2.08030329445653
50,1.08966981653862,0.877811042476356,1.15452229732811,0.987754937580121,1.0,0.6261,0.0001,22.101973724152604,59.6134415519394,86.5761854211262,0.0152689926514898,0.00823200466083046,0.0079446997557362,0.334205841445031,0.5936162906040121,0.7320697747302181,0.783876944328665,0.24195659630062197,-0.5718338409508239,0.46669335641253906,-0.8025248066648241,0.37168702663395004,1.987754937580121
51,1.1629643326013301,1.01652345518967,0.8596558887932692,1.1471198027060001,1.0,0.6261,0.0001,23.852055791469603,63.43946564547689,88.55216907375092,0.0143172582031472,0.008106598788398109,0.00796281261278628,0.34633790576047196,0.605401624030533,0.7166163050438109,0.7602915701923871,0.0956248064487582,-0.642504960826009,0.40230885358237295,-0.740454301025521,0.538400422011391,2.1471198027060003
52,1.09895934126232,1.10807810457388,0.8961324033961171,0.8545716484118641,1.0,0.6261,0.0001,21.778727623210003,59.4422755958649,80.7164397788016,0.0154630549877372,0.00823856779430231,0.00791421403550828,0.34265724898606503,0.6065768494599929,0.7173914798884159,0.751863658606734,0.138526564878918,-0.6446017605385072,0.46725233666425897,-0.716488335687064,0.517995867460514,1.8545716484118642
53,1.11520181781609,1.15501729900573,0.9413512405233679,1.0151980155035099,1.0,0.6261,0.0001,22.333069918431697,61.2535823937614,82.8227195805285,0.0151339835535742,0.00817340076521475,0.00792089591413175,0.34139673960593,0.6062967570237829,0.7182287300079859,0.7495115148476329,0.1549152255357,-0.64360994554779,0.486733935895318,-0.713615654778957,0.503828118411679,2.01519801550351
54,0.9607037408972672,0.839139802426271,1.11672734869221,0.899353468854157,1.0,0.6261,0.0001,22.0092359549156,60.4123791602745,86.8937775279196,0.0153240362793095,0.008202504040063991,0.007947363483719971,0.33158738139447197,0.593464693857394,0.73338220979562,0.777106743684587,0.27562826525732503,-0.565804001674764,0.509627437464171,-0.785104349652458,0.35198158352461206,1.899353468854157
55,0.984787346266155,0.9141662892514871,0.840113569225913,1.03436980553392,1.0,0.6261,0.0001,23.8923095836633,64.68767499446571,89.8518508884337,0.0142971579636987,0.008073790918944009,0.007976660861913341,0.341851233101997,0.603546910167237,0.720325524783223,0.759582048232621,0.15172065771813,-0.6324681446715821,0.45641466439121997,-0.7437998385494571,0.48831081731050296,2.0343698055339203
56,0.802188367450948,0.894975287980593,1.1973498162649099,1.09887970914733,1.0,0.6261,0.0001,22.727827355995196,65.12021730827,91.85135996765791,0.0149102554947084,0.008063273807872,0.00800079191057027,0.324701104012661,0.5928050947500629,0.736988000371328,0.745231690184422,0.37271521049307005,-0.55291328417029,0.638470731699532,-0.715084389780608,0.284621573769732,2.09887970914733
57,0.835626295148308,0.827628970938254,1.11735576940457,0.8017918291998092,1.0,0.6261,0.0001,21.5838154572501,60.6958234466001,86.3439628154905,0.0155831142708754,0.008192477348895591,0.00794281357861243,0.327803189517276,0.593042519446007,0.735422082257143,0.762955106586252,0.327315166794,-0.5574623636807929,0.576448279481409,-0.752916499344489,0.317528150087143,1.8017918291998092
58,0.8860029721381291,0.9094119263318979,1.08144419689459,1.1224384492969,1.0,0.6261,0.0001,23.284165380498802,65.1701041283187,91.2514768553779,0.014608968241975,0.00806208819099262,0.007993203241017221,0.33046032591055496,0.596269081222215,0.731614075710347,0.755809657819856,0.297912216900266,-0.5830952513679061,0.574085834841578,-0.740712031517902,0.3489572188662539,2.1224384492969
59,1.0638507490609899,0.987768147285434,1.10532827761352,1.03585304443005,1.0,0.6261,0.0001,22.284392734412798,60.9211186083107,85.654801948961,0.0151621686917232,0.00818466827310593,0.00793752640346373,0.33492977295156395,0.5977006179482061,0.7284064926227289,0.7666308641013759,0.238419738655814,-0.596182141988898,0.508530614978479,-0.7643460835181841,0.396448834327991,2.03585304443005
60,1.09700012814448,1.0462814638818598,0.9140605011516041,0.849062910977795,1.0,0.6261,0.0001,21.8633598372613,59.2357135765139,81.5380179645348,0.0154116445409169,0.00824660438639183,0.00791621420120539,0.342183747197,0.604542484875426,0.719332097945632,0.75729768376378,0.14657084497698097,-0.6364096208958089,0.45887710882697297,-0.735284782547891,0.498786615245536,1.849062910977795
61,0.991524116249869,1.00135264412588,0.8908982777330141,1.0318995606009,1.0,0.6261,0.0001,23.295289391935395,63.9191468724245,87.4246285118522,0.0146031039332337,0.00809355096996617,0.00795203013391595,0.339894618927949,0.6042154394334829,0.720690884342259,0.752527268915031,0.176245924069637,-0.6345392689094379,0.4954506212298211,-0.7271975855660379,0.47509194212269107,2.0318995606009
62,0.9043977734877171,0.8209112808357208,0.91236180585492,1.10638955695874,1.0,0.6261,0.0001,24.364549527348,66.46185520678351,93.8628026791581,0.0140668134641947,0.00803331350042785,0.008028327224451091,0.336703411180228,0.598709556402737,0.726758336705976,0.7665995622851579,0.216766127451129,-0.6044315983583629,0.49146421515626093,-0.765376902893486,0.41552511565248995,2.10638955695874
63,0.946712038028998,0.8687956170981509,0.9985642128664399,1.05508715113103,1.0,0.6261,0.0001,23.393395008667103,64.03384423437261,90.47483635800181,0.014551652609075,0.008090513326110159,0.007983819863291641,0.33497567518877697,0.5974966284915639,0.728552726968362,0.7674299161415559,0.237918592754121,-0.5953537326941539,0.5058665168927261,-0.766620062458476,0.39546522846261,2.05508715113103
64,0.935445285212107,1.19896875973145,1.15341574881347,1.17820170420546,1.0,0.6261,0.0001,22.331565417067104,63.91290285076679,86.1268681270095,0.0151348521983563,0.008093717220973441,0.007941097649193771,0.32999643172738896,0.601487040336675,0.727540854766396,0.715136500979568,0.317584996305298,-0.622671305817495,0.6646464356071811,-0.66338602566427,0.343750049582593,2.1782017042054598
65,1.18055580861995,0.8092463436241261,0.984903994824024,1.0835091329153501,1.0,0.6261,0.0001,23.569446083219106,61.1546471161505,90.89393935124251,0.0144604983737418,0.00817672191761799,0.00798882089090818,0.34296052538980104,0.596260312129639,0.7258455195173541,0.7824160182350289,0.143120791430096,-0.606087133562218,0.376586655541758,-0.8165111752874541,0.43759797931271893,2.08350913291535
66,1.1529843097854198,0.851051023752725,0.933115582317219,0.914069357393744,1.0,0.6261,0.0001,22.7368014164135,59.4083277519158,86.6229448618462,0.0149052681337215,0.00823987981481114,0.007945085762003291,0.34394647144571305,0.5988864357451109,0.7232121831527459,0.775310346278999,0.13098518877741303,-0.617848482456407,0.38744415568400503,-0.795965908016004,0.46510783642351894,1.914069357393744
67,0.89146773012124,1.02221260095388,0.987927305565799,0.9058249073110209,1.0,0.6261,0.0001,22.140466053361802,62.334622636214895,84.6910186053478,0.0152462927118035,0.00813881986365571,0.007930928750135409,0.33355181952591,0.601861361620932,0.7256073904521321,0.736758303505928,0.26414399823942497,-0.622426823336814,0.592677162943569,-0.70283467551806,0.39339191579719296,1.905824907311021
68,1.17420689211459,1.18755393912114,0.8862892994756221,0.8647703804485831,1.0,0.6261,0.0001,21.5606169740175,58.6789779691276,79.24585971540651,0.0155975601390113,0.00826890911258235,0.0079126570752641,0.34490050939408007,0.608619292150843,0.7145811331413041,0.7512819546950759,0.107002316705503,-0.65124951345026,0.442952430570525,-0.703714723171881,0.555498634240254,1.8647703804485831
69,0.982435821033583,0.9019285174990509,0.906373205494847,1.19631873385572,1.0,0.6261,0.0001,24.511050876976,66.5177666108942,93.0539311090259,0.0139973430850905,0.00803214981772343,0.00801687460081339,0.339291729581287,0.601128728839761,0.7235505328594759,0.763085865084524,0.18433362675999002,-0.619452239122365,0.4745342842426761,-0.7558778864651821,0.451071872134831,2.19631873385572
70,1.02362806269621,1.13912273274405,0.9303743896349871,0.8941550514801291,1.0,0.6261,0.0001,21.836637542000798,60.73383984409679,81.39569877156829,0.0154278304843022,0.00819114955296226,0.00791581120061679,0.33915412025590896,0.6063468618769211,0.719248194857276,0.7409940547394809,0.18568668822781897,-0.645328028723166,0.53039311217027,-0.6996894126975199,0.47866258713349996,1.894155051480129
71,1.09060311200124,0.855084091954667,1.0356100237444201,1.07414242862133,1.0,0.6261,0.0001,23.2087735808683,61.8415032327364,89.7028385378945,0.0146488725926161,0.00815420966553442,0.007974998018870609,0.338175536487117,0.596110407018613,0.728209921084404,0.7804825078617841,0.196492855236459,-0.5934960933003721,0.437087098696355,-0.7998566038345191,0.41132016903564506,2.0741424286213297
72,1.1762552853822499,1.1163776423033402,0.8584913692517041,1.10352399480271,1.0,0.6261,0.0001,23.2564577567133,62.59484715257361,85.6684263257078,0.0146236004911505,0.0081309528799841,0.00793762636340103,0.346285963897622,0.607831799986926,0.714581369846813,0.7551899080923701,0.0915406401541106,-0.6490828251584029,0.416564532492689,-0.715736060422924,0.560531785075048,2.10352399480271
73,0.9629733685136558,0.944868119762042,1.1597416780079601,0.982937498657386,1.0,0.6261,0.0001,21.971947138936898,61.1421844594519,86.1644671193837,0.0153463109669563,0.0081771423101741,0.00794139149419886,0.330422717969575,0.5951706840736999,0.732524869385909,0.7627373508453481,0.295572014617213,-0.5752120633301621,0.55739513876337,-0.75434122750275,0.34681403053020693,1.982937498657386
74,0.8667594570387809,0.9377823264421802,0.8201580020486321,0.837434494468302,1.0,0.6261,0.0001,22.8598697562352,63.5513871628386,86.19879647402679,0.0148372978795277,0.00810350443439262,0.00794166102209499,0.33865791949455604,0.6049436074872759,0.7206622269301329,0.7446663347004681,0.19342348640944898,-0.638795276179297,0.52706971627247,-0.711306280236627,0.465017085583306,1.8374344944683019
75,0.865472324693494,1.0527267519691201,1.0973268980377,1.11168859440324,1.0,0.6261,0.0001,22.719250415578298,64.7883269902943,88.417247932144,0.0149150268672318,0.008071305399541309,0.00796146120877329,0.32951672884604805,0.5995241260387371,0.7293761359601021,0.726754185934673,0.320566853351742,-0.607507403871421,0.6455176647739129,-0.6846158869950459,0.33853808019013104,2.11168859440324
76,1.00832333621652,0.8089686621437371,1.03979760065523,0.9352666687717809,1.0,0.6261,0.0001,22.6320595789321,60.9375270598112,88.4430342038543,0.0149637513586666,0.008184104976113521,0.00796171815923146,0.335557146031591,0.594700603878484,0.7305700469453291,0.7817042716856691,0.227102756673458,-0.580829380747645,0.460191451790483,-0.7995416603879109,0.385949428038325,1.935266668771781
77,1.1137533997306899,1.15834902884942,0.9703625847056021,1.19925800745035,1.0,0.6261,0.0001,23.1882380408903,63.706183852235604,86.2345350493358,0.0146597911910225,0.008099274927920841,0.00794194286533116,0.34035859751674197,0.6055237421344251,0.719372659202418,0.749236048074971,0.168946907063441,-0.64039229137982,0.498353118470036,-0.7162985589509692,0.48842660017238604,2.19925800745035
78,1.1323074000971398,1.05153664662542,1.1151170754012099,1.19313205515985,1.0,0.6261,0.0001,22.824430372359,62.1259670436533,86.93121094754231,0.0148567885471069,0.00814525417315814,0.00794768369946855,0.33648147912942306,0.59901224114515,0.7266116907682809,0.7653124650862301,0.219018042427244,-0.6052503018379879,0.49711988529344603,-0.761306692386402,0.416273875920057,2.1931320551598503
79,0.8717288251726579,0.973317986959524,0.96630243807876,1.1855678097511,1.0,0.6261,0.0001,24.0047502207697,67.3954513202049,92.0633948310342,0.0142414067303679,0.008014744857184291,0.00800354401097068,0.333642706238763,0.601248365994146,0.7260736511973449,0.7411251748305699,0.261627386433335,-0.61829166733866,0.581996534396962,-0.711565004602273,0.39364359282896005,2.1855678097510998
80,0.8430202332421559,1.12450487235685,0.9838104274719721,1.0502472215043799,1.0,0.6261,0.0001,22.698623660819003,65.1847307401916,86.82663834821992,0.014926516715607999,0.00806174166450517,0.00794679222429692,0.33220842173354803,0.6045302561775091,0.724003269257301,0.708611715223725,0.288966871368155,-0.6437138994144761,0.659757723539645,-0.6513841032719849,0.374724560489885,2.05024722150438
81,1.1148781048071599,1.1698807533591498,1.1711121995568798,1.1960271793248,1.0,0.6261,0.0001,22.2772038073223,61.7767386583835,84.69328435343441,0.0151663422824998,0.00815627840533599,0.007930943105165691,0.33425092829575,0.600340204232915,0.7265452195940809,0.7503010923486759,0.250799552930596,-0.611676266557888,0.555656233623864,-0.7290197041659721,0.399720428515607,2.1960271793248003
82,1.1681356008360502,0.972451216137203,1.1110683476566299,0.96768932293742,1.0,0.6261,0.0001,21.8323801144367,58.5008557321155,83.66732846244659,0.0154304132841852,0.00827624660188803,0.007924970274893941,0.33775677906286,0.5971758163805739,0.7275310320029491,0.7759916503507399,0.20191211868127898,-0.59755205205536,0.454914675039562,-0.7875631986243,0.41568840085611103,1.96768932293742
83,1.06554108806967,0.8781760250914721,0.8694526350684191,1.18258251170872,1.0,0.6261,0.0001,24.622646239934802,65.38406952478829,92.9949487256181,0.0139450384052419,0.00805706710106251,0.00801605937238163,0.3434768353449669,0.601581449201672,0.7211958288549809,0.7677310809902221,0.13371072190844302,-0.626666123329089,0.41536906479486896,-0.769374017214739,0.485316558182688,2.18258251170872
84,1.19401464571165,1.17655113263472,0.9205893079440379,1.17064857042346,1.0,0.6261,0.0001,23.1198534722167,62.682630317553,85.2072263432788,0.0146963035518424,0.00812833808145608,0.0079343453882172,0.344288124638001,0.607313911122745,0.715985684626476,0.7534848470759441,0.11645398877294198,-0.6470695895541779,0.444300683359831,-0.715282463334996,0.539414405083334,2.17064857042346
85,1.01223365785803,1.14410828054027,0.909177975002723,1.17703078528497,1.0,0.6261,0.0001,23.5022066378471,65.5088417603388,87.46135022779009,0.014495136659256001,0.00805418638981003,0.00795236283454905,0.339485120422195,0.607118448371231,0.718440702256795,0.7390518518120781,0.180501055186934,-0.649015970072803,0.5309958443084161,-0.6935952229004781,0.486794700152774,2.1770307852849697
86,1.00796596732028,0.992603746713088,0.907726503019663,1.04948663287564,1.0,0.6261,0.0001,23.324682607862503,63.7708049195255,87.6864098937784,0.0145876389066918,0.00809752660485338,0.00795442901478405,0.33982746043941603,0.603459016617424,0.721356023329971,0.7553735377564871,0.17726551960932999,-0.630862706153156,0.48906804821231603,-0.734773271744383,0.47002200304650704,2.04948663287564
87,1.18215714350565,0.975098659934503,1.1489691742666799,1.08056388826686,1.0,0.6261,0.0001,22.2624153109975,59.6803455559991,85.6535689993288,0.015174937586321002,0.0082294629250337,0.00793751735801755,0.33693347390756606,0.596277951436153,0.728648364296308,0.7781629596986279,0.21118324166606697,-0.5914930655489411,0.456885788642665,-0.792081104603567,0.404799826909997,2.08056388826686
88,0.9909129432552328,0.955759823075175,0.957020013858025,0.8666631936707321,1.0,0.6261,0.0001,22.167745506536,60.6593376959471,84.2020561944422,0.015230256912889002,0.00819375535525101,0.007927945489936179,0.33767038693840995,0.601031254884975,0.724389494979224,0.7592585824619991,0.20548372264065698,-0.617497242655814,0.501473086427255,-0.747199098768683,0.436140172866925,1.866663193670732
89,0.9540307063412601,0.8979500905343241,1.12422649237052,0.926872395509508,1.0,0.6261,0.0001,21.962194209960998,60.7736925404639,86.193534167672,0.0153521503486268,0.00818976221811974,0.007941619634158141,0.33118842279601096,0.594853955493192,0.732436345520888,0.767926899355534,0.284205882098977,-0.574034227051434,0.537858378289399,-0.765537624513768,0.353072953308117,1.926872395509508
90,1.02453662746986,0.9170975063502759,1.12241241941013,0.873819120547701,1.0,0.6261,0.0001,21.545996190384198,58.9366407709346,83.8928908401177,0.0156066816234356,0.008258468356809509,0.007926188377898609,0.333311438331185,0.595435774854574,0.7309991266075009,0.772662235967618,0.256646117161472,-0.580625386678417,0.507065577859263,-0.776876526054199,0.37329259705519297,1.8738191205477008
91,0.8083756867054152,0.952420921208513,0.8513898886804581,0.8102646004095609,1.0,0.6261,0.0001,22.543828168192803,63.6249214598086,85.740256095268,0.0150134755648722,0.00810148793114548,0.00793815655405557,0.33558091552913205,0.604344263437008,0.722601868516412,0.7328199934091241,0.23736056103694397,-0.637679246427291,0.583089724897068,-0.692725955997013,0.42442563848981396,1.8102646004095608
92,0.9688300229833829,1.1409617937969199,0.870986688306085,0.845265609951095,1.0,0.6261,0.0001,21.8608375505336,61.342682257047905,81.2887533123919,0.0154131706965569,0.00817043241784929,0.00791552392032329,0.33952334940876194,0.608290776141462,0.7174302940826189,0.733780263715437,0.17995366876779298,-0.6551207535093929,0.542360338683932,-0.680712545674029,0.49241820963956395,1.845265609951095
93,0.853580947653005,0.861136559930532,1.00951330400003,0.9993761356637141,1.0,0.6261,0.0001,23.1433592262382,64.5411396072952,90.44044694894329,0.0146837270798435,0.00807745188171148,0.007983416186578671,0.33170947333764805,0.596953139614047,0.730490091926641,0.7574858137367959,0.28194528981236,-0.5888311265041349,0.5600219402854111,-0.74480289608194,0.36282788259300003,1.999376135663714
94,1.0262390913152,0.9772107631648299,0.967349534180062,1.11929506742108,1.0,0.6261,0.0001,23.455560924636803,63.9683407476466,88.8492261953805,0.014519293789348998,0.0080922443542816,0.0079658459905476,0.338330615132713,0.6012674052406201,0.723885282526957,0.76027363073431,0.19657147513246,-0.619147528117749,0.49197310140353906,-0.749025589334892,0.44376022130977505,2.11929506742108
95,0.9550623418471891,1.03114200873338,0.9422112652165251,0.982221273102843,1.0,0.6261,0.0001,22.70106722829,63.101157078007,85.7471081176038,0.0149251541173312,0.00811613970797692,0.00793820737800174,0.336934740181365,0.60342072844009,0.7227436650346701,0.7452017007309949,0.21656786119890803,-0.630692307487069,0.542826726448899,-0.715761574006778,0.439345552188833,1.982221273102843
96,0.9587548147168701,0.8592087229947529,0.863686526599704,0.808294622034782,1.0,0.6261,0.0001,22.6318121560533,61.182952568494905,85.9412179919243,0.014963890428007,0.00817576915312445,0.00793966687105816,0.340279105849157,0.6013013173588381,0.722943189929212,0.764333181852783,0.17247654863641698,-0.6213265061859741,0.461090556164385,-0.7589675759405621,0.45974309966210997,1.808294622034782
97,0.9865531785803091,1.0123340394604499,1.01871191732655,0.8168689742649621,1.0,0.6261,0.0001,21.422509170098397,59.270077741322496,81.64092033049971,0.0156842597631833,0.008245258354611509,0.00791652012612079,0.335410299866805,0.600694642045434,0.725717491701259,0.752906867669626,0.235782585930278,-0.6144410637220981,0.539102232793824,-0.7343714182315959,0.41239229221849893,1.816868974264962
98,1.1246240372963001,1.0614974377083801,1.03718365775082,1.08828484409296,1.0,0.6261,0.0001,22.590324136757804,61.38110961735471,85.1868786657511,0.0149872197196812,0.008169158973304691,0.00793420564099661,0.33872934558270595,0.601344019019032,0.72363512990398,0.761276452711381,0.19117018831630497,-0.619606424794228,0.48535329240416103,-0.7507442680264829,0.448124118496004,2.08828484409296
99,0.9587919203392931,0.885975398164393,1.0506807991713,1.12803772730646,1.0,0.6261,0.0001,23.469254814200802,64.4553132622019,91.20178957513691,0.0145121906918041,0.00807961896926989,0.0079925878751131,0.33360604051377196,0.5965032048231489,0.729993792006779,0.7680262316761249,0.254493770905337,-0.5876807194623229,0.516714029176699,-0.7672908961810649,0.379830610522163,2.12803772730646
