ID,m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
331,1.1,1,1,2,0.93,1,20,22.49,60.8033333333333,85.0533333333333,0.0140766666666667,0.00780666666666667,0.00769333333333334,0.3394,0.600966666666667,0.7239,0.764466666666667,0.1829,-0.6179,0.469966666666667,-0.759433333333333,0.450933333333333
332,1.1,1,1,2,0.93,1,20,22.4933333333333,60.82,85.0433333333333,0.01408,0.00780666666666667,0.00769333333333334,0.3395,0.601133333333333,0.7241,0.764366666666667,0.182866666666667,-0.617833333333333,0.469933333333333,-0.7594,0.450933333333333
333,1.1,1,1,2,0.93,1,20,22.5,60.8266666666667,85.0266666666667,0.0140766666666667,0.00780666666666667,0.00769333333333334,0.3395,0.601166666666667,0.724133333333333,0.7644,0.182866666666667,-0.617866666666667,0.469933333333333,-0.7594,0.450933333333333
334,1.1,1,1,2,0.93,1,20,22.5,60.83,85.0266666666667,0.01408,0.00780333333333333,0.00769666666666667,0.339466666666667,0.601133333333333,0.7241,0.764466666666667,0.182866666666667,-0.6179,0.469933333333333,-0.759433333333333,0.450933333333333
335,1.1,1,1,2,0.93,1,20,22.5,60.8333333333333,85.0133333333333,0.01408,0.00780333333333333,0.00769666666666667,0.3395,0.601133333333334,0.7241,0.764466666666667,0.182866666666667,-0.6179,0.4699,-0.759366666666667,0.4509
336,1.1,1,1,2,0.93,1,20,22.4966666666667,60.83,85.0166666666667,0.0140833333333333,0.00780333333333333,0.00769666666666667,0.339433333333333,0.601,0.723933333333333,0.764466666666667,0.182866666666667,-0.6179,0.469866666666667,-0.759333333333333,0.450866666666667
337,1.1,1,1,2,0.93,1,20,22.5,60.8266666666667,85.0166666666667,0.01408,0.00780333333333333,0.00769666666666667,0.3394,0.600933333333334,0.723866666666667,0.764433333333333,0.182866666666667,-0.617866666666666,0.469766666666667,-0.7592,0.450766666666667
338,1.1,1,1,2,0.93,1,20,22.5,60.83,85.03,0.01408,0.00780333333333333,0.00769666666666667,0.339366666666667,0.6009,0.7238,0.764466666666667,0.182866666666667,-0.617933333333333,0.4697,-0.7591,0.4507
339,1.1,1,1,2,0.93,1,20,22.5,60.82,85.0266666666667,0.01408,0.00780666666666667,0.00769666666666667,0.339366666666667,0.600866666666667,0.723766666666667,0.764566666666667,0.182866666666667,-0.618,0.4697,-0.7591,0.4507
340,1.1,1,1,2,0.93,1,20,22.5,60.8166666666667,85.03,0.01408,0.00780333333333333,0.00769666666666667,0.339366666666667,0.600866666666667,0.723766666666667,0.764666666666667,0.1829,-0.618066666666666,0.469733333333333,-0.759133333333333,0.450733333333333
341,1.1,1,1,2,0.93,1,20,22.5,60.83,85.03,0.0140833333333333,0.00780333333333333,0.00769666666666667,0.3393,0.600766666666667,0.723666666666667,0.7647,0.1829,-0.6181,0.469766666666667,-0.7592,0.450766666666667
342,1.1,1,1,2,0.93,1,20,22.5,60.82,85.0466666666667,0.0140833333333333,0.00780333333333333,0.00769666666666667,0.3393,0.600733333333333,0.723633333333333,0.764766666666667,0.1829,-0.618133333333333,0.469766666666667,-0.759166666666667,0.450766666666667
343,1.1,1,1,2,0.93,1,20,22.5,60.82,85.0466666666667,0.0140833333333333,0.00780333333333333,0.00769666666666667,0.339333333333333,0.6008,0.7237,0.764733333333333,0.182866666666667,-0.618066666666667,0.469733333333333,-0.759133333333333,0.450766666666667
344,1.1,1,1,2,0.93,1,20,22.4966666666667,60.81,85.05,0.0140833333333333,0.00780333333333333,0.00769666666666667,0.339333333333333,0.600833333333333,0.7237,0.764766666666667,0.182866666666667,-0.6181,0.469633333333333,-0.758966666666667,0.450666666666667
345,1.1,1,1,2,0.93,1,20,22.4966666666667,60.7966666666667,85.02,0.01408,0.00780333333333333,0.00769666666666667,0.3394,0.600966666666667,0.723833333333333,0.7648,0.1829,-0.618133333333333,0.4696,-0.7589,0.450633333333333
346,1.1,1,1,2,0.93,1,20,22.4966666666667,60.8033333333333,85.02,0.01408,0.00780333333333333,0.00769666666666667,0.339466666666667,0.601033333333333,0.7239,0.7649,0.182933333333333,-0.6182,0.4696,-0.758933333333333,0.450633333333333
347,1.1,1,1,2,0.93,1,20,22.4966666666667,60.8,85.0366666666667,0.01408,0.00780333333333333,0.00769666666666667,0.339433333333333,0.601,0.723866666666667,0.764933333333334,0.182933333333333,-0.618233333333333,0.469633333333333,-0.758933333333333,0.450633333333333
348,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7933333333333,85.01,0.01408,0.00780333333333333,0.0077,0.3394,0.600966666666667,0.723833333333333,0.765,0.182933333333333,-0.6183,0.469666666666667,-0.758966666666667,0.450666666666667
349,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7866666666667,85.01,0.01408,0.00780333333333333,0.0077,0.3394,0.600933333333333,0.7238,0.7649,0.182933333333333,-0.6182,0.469566666666667,-0.7588,0.450566666666667
350,1.1,1,1,2,0.93,1,20,22.4966666666667,60.79,85.02,0.01408,0.00780333333333333,0.0077,0.3394,0.600933333333333,0.7238,0.7649,0.182933333333333,-0.6182,0.4696,-0.758833333333333,0.4506
351,1.1,1,1,2,0.93,1,20,22.5,60.7966666666667,85.02,0.0140766666666667,0.00780333333333333,0.0077,0.339433333333333,0.600966666666667,0.723833333333333,0.764933333333334,0.182933333333333,-0.6182,0.469566666666667,-0.7588,0.450566666666667
352,1.1,1,1,2,0.93,1,20,22.4966666666667,60.79,85.0033333333333,0.01408,0.00780666666666667,0.0077,0.3394,0.600866666666667,0.723733333333333,0.7649,0.1829,-0.6182,0.469466666666667,-0.758633333333333,0.450466666666667
353,1.1,1,1,2,0.93,1,20,22.5,60.7833333333333,84.9966666666667,0.0140766666666667,0.00780666666666667,0.0077,0.3394,0.600866666666667,0.723733333333333,0.7648,0.182866666666667,-0.6181,0.469433333333333,-0.7586,0.450433333333333
354,1.1,1,1,2,0.93,1,20,22.4966666666667,60.79,85.0033333333333,0.0140766666666667,0.00780666666666667,0.0077,0.339466666666667,0.600933333333333,0.723833333333333,0.764733333333334,0.182833333333333,-0.618066666666666,0.4694,-0.758566666666667,0.4504
355,1.1,1,1,2,0.93,1,20,22.49,60.7966666666667,85.01,0.0140766666666667,0.00780666666666667,0.0077,0.3395,0.601,0.723933333333333,0.764766666666667,0.182833333333333,-0.6181,0.4695,-0.758733333333333,0.450466666666667
356,1.1,1,1,2,0.93,1,20,22.49,60.8066666666667,85.03,0.0140766666666667,0.00780666666666667,0.0077,0.339566666666667,0.601133333333333,0.724066666666667,0.7647,0.182833333333333,-0.618033333333333,0.469566666666667,-0.758833333333333,0.450533333333333
357,1.1,1,1,2,0.93,1,20,22.4833333333333,60.81,85.03,0.01408,0.00780666666666667,0.0077,0.3396,0.601166666666667,0.724133333333333,0.7647,0.182833333333333,-0.618033333333333,0.4695,-0.758733333333333,0.450466666666667
358,1.1,1,1,2,0.93,1,20,22.4833333333333,60.8033333333334,85.04,0.0140833333333333,0.00780666666666667,0.0077,0.3396,0.6012,0.724133333333333,0.7647,0.182833333333333,-0.618066666666667,0.4695,-0.758733333333333,0.450466666666667
359,1.1,1,1,2,0.93,1,20,22.4866666666667,60.8033333333334,85.0266666666667,0.0140833333333333,0.00780666666666667,0.0077,0.339666666666667,0.601333333333333,0.724266666666667,0.764666666666667,0.182833333333333,-0.618033333333333,0.469466666666667,-0.758666666666667,0.450433333333333
360,1.1,1,1,2,0.93,1,20,22.49,60.7966666666667,85.02,0.0140833333333333,0.00780666666666667,0.0077,0.339666666666667,0.6013,0.724233333333333,0.764666666666666,0.182833333333333,-0.618066666666666,0.469433333333333,-0.758633333333333,0.4504
361,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7933333333334,85.0133333333333,0.0140833333333333,0.00780666666666667,0.0077,0.339633333333333,0.601266666666667,0.7242,0.764666666666667,0.182833333333333,-0.618066666666666,0.469366666666667,-0.758566666666667,0.450333333333333
362,1.1,1,1,2,0.93,1,20,22.49,60.78,85.0166666666667,0.0140833333333333,0.00780666666666667,0.0077,0.339566666666667,0.601166666666667,0.7241,0.764733333333333,0.182866666666667,-0.618133333333333,0.4693,-0.7585,0.450266666666667
363,1.1,1,1,2,0.93,1,20,22.49,60.7666666666667,85.0266666666667,0.0140833333333333,0.00781,0.0077,0.339566666666667,0.601133333333333,0.724066666666667,0.764633333333333,0.182866666666667,-0.618066666666666,0.469333333333333,-0.758533333333333,0.4503
364,1.1,1,1,2,0.93,1,20,22.49,60.7666666666667,85.0166666666667,0.0140833333333333,0.00781,0.0077,0.339566666666667,0.601066666666667,0.724,0.764533333333333,0.182833333333333,-0.618,0.469366666666667,-0.758566666666667,0.450333333333333
365,1.1,1,1,2,0.93,1,20,22.49,60.7733333333333,85.01,0.0140833333333333,0.00781,0.0077,0.3395,0.600966666666667,0.7239,0.764466666666667,0.1828,-0.617966666666667,0.469333333333333,-0.7585,0.4503
366,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7666666666667,84.99,0.0140833333333333,0.00781333333333333,0.0077,0.339533333333333,0.601066666666667,0.724,0.7645,0.1828,-0.618,0.469333333333333,-0.7585,0.4503
367,1.1,1,1,2,0.93,1,20,22.4866666666667,60.76,84.9933333333333,0.0140866666666667,0.00781333333333333,0.0077,0.339533333333333,0.601066666666667,0.724,0.764566666666667,0.1828,-0.618066666666667,0.469433333333333,-0.758633333333333,0.450366666666667
368,1.1,1,1,2,0.93,1,20,22.4866666666667,60.76,84.9866666666667,0.0140866666666667,0.00781333333333333,0.0077,0.339533333333333,0.601066666666667,0.724,0.764466666666667,0.182766666666667,-0.617966666666667,0.4695,-0.758733333333333,0.450433333333333
369,1.1,1,1,2,0.93,1,20,22.4833333333333,60.77,85,0.0140866666666667,0.00781,0.0077,0.339533333333333,0.601066666666667,0.724,0.764366666666667,0.182766666666667,-0.6179,0.4695,-0.7587,0.450433333333333
370,1.1,1,1,2,0.93,1,20,22.4833333333333,60.7733333333333,85,0.0140866666666667,0.00781,0.0077,0.3396,0.601166666666667,0.724133333333333,0.764333333333333,0.182766666666667,-0.617866666666667,0.469533333333333,-0.7588,0.450466666666667
371,1.1,1,1,2,0.93,1,20,22.4833333333333,60.76,84.9966666666667,0.0140866666666667,0.00781,0.0077,0.339666666666667,0.601266666666667,0.724266666666667,0.7644,0.182766666666667,-0.6179,0.469466666666667,-0.7587,0.4504
372,1.1,1,1,2,0.93,1,20,22.4833333333333,60.7666666666667,84.9866666666667,0.0140866666666667,0.00781,0.0077,0.339633333333333,0.601266666666667,0.724233333333333,0.764366666666667,0.182766666666667,-0.617866666666667,0.469433333333333,-0.758666666666667,0.450366666666667
373,1.1,1,1,2,0.93,1,20,22.4833333333333,60.77,84.9933333333333,0.0140866666666667,0.00781333333333333,0.0077,0.3396,0.6012,0.724166666666667,0.764333333333333,0.182766666666667,-0.617866666666667,0.469466666666667,-0.7587,0.4504
374,1.1,1,1,2,0.93,1,20,22.4833333333333,60.7666666666667,84.98,0.0140833333333333,0.00781666666666667,0.0077,0.339566666666667,0.601166666666667,0.724133333333333,0.764433333333333,0.1828,-0.617933333333333,0.4695,-0.758766666666667,0.450433333333333
375,1.1,1,1,2,0.93,1,20,22.4833333333333,60.7866666666667,85,0.0140866666666667,0.00781666666666667,0.0077,0.339466666666667,0.601,0.723966666666667,0.764433333333333,0.182766666666667,-0.617933333333333,0.469533333333333,-0.758833333333333,0.450466666666667
376,1.1,1,1,2,0.93,1,20,22.4833333333333,60.7866666666667,85,0.0140866666666667,0.00781666666666667,0.0077,0.339433333333333,0.601,0.723966666666667,0.764366666666667,0.182733333333333,-0.6179,0.469533333333333,-0.758833333333333,0.450466666666667
377,1.1,1,1,2,0.93,1,20,22.48,60.7866666666667,84.9966666666667,0.0140866666666667,0.00781666666666667,0.0077,0.339466666666667,0.601033333333333,0.724,0.7644,0.182766666666667,-0.6179,0.469533333333333,-0.758866666666667,0.4505
378,1.1,1,1,2,0.93,1,20,22.4866666666667,60.78,85,0.0140866666666667,0.00782,0.0077,0.339433333333333,0.600933333333333,0.723866666666667,0.764233333333333,0.182733333333333,-0.617766666666667,0.469533333333333,-0.758866666666667,0.4505
379,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7866666666667,84.9933333333333,0.0140833333333333,0.00782,0.0077,0.339433333333333,0.600933333333333,0.723833333333333,0.7643,0.182733333333333,-0.617833333333333,0.4696,-0.758966666666667,0.450566666666667
380,1.1,1,1,2,0.93,1,20,22.48,60.7866666666667,84.98,0.0140833333333333,0.00782,0.0077,0.339433333333333,0.600933333333333,0.723833333333334,0.764233333333333,0.1827,-0.617766666666667,0.469566666666667,-0.7589,0.450533333333333
381,1.1,1,1,2,0.93,1,20,22.48,60.7833333333334,84.9933333333334,0.0140833333333333,0.00782,0.0077,0.339433333333333,0.600966666666667,0.723866666666667,0.764166666666667,0.1827,-0.6177,0.469666666666667,-0.759033333333333,0.450633333333333
382,1.1,1,1,2,0.93,1,20,22.4833333333333,60.78,84.9933333333334,0.0140833333333333,0.00781666666666667,0.0077,0.3395,0.601066666666667,0.723966666666667,0.7642,0.182733333333333,-0.6177,0.469733333333333,-0.759133333333333,0.4507
383,1.1,1,1,2,0.93,1,20,22.4766666666667,60.78,85.0133333333333,0.0140866666666667,0.00781666666666667,0.0077,0.339466666666667,0.601033333333333,0.7239,0.764233333333333,0.182766666666667,-0.617733333333333,0.469766666666667,-0.759166666666667,0.450733333333333
384,1.1,1,1,2,0.93,1,20,22.48,60.7766666666667,85.0233333333334,0.0140866666666667,0.00781666666666667,0.00769666666666667,0.3394,0.600966666666667,0.723833333333333,0.7642,0.182766666666667,-0.617733333333333,0.469766666666667,-0.759133333333333,0.450733333333333
385,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7833333333333,85.0266666666667,0.0140866666666667,0.00781666666666667,0.00769666666666667,0.339366666666667,0.6009,0.723733333333333,0.7642,0.182766666666667,-0.617733333333333,0.469733333333333,-0.759066666666667,0.4507
386,1.1,1,1,2,0.93,1,20,22.4833333333333,60.7866666666667,85.0233333333334,0.0140866666666667,0.00781666666666667,0.00769666666666667,0.339366666666667,0.6009,0.723766666666667,0.764266666666667,0.182766666666667,-0.6178,0.469733333333333,-0.759033333333333,0.4507
387,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7933333333333,85.02,0.0140866666666667,0.00781666666666667,0.00769666666666667,0.339333333333333,0.6008,0.723633333333333,0.764166666666667,0.182766666666667,-0.6177,0.4697,-0.758966666666667,0.450666666666667
388,1.1,1,1,2,0.93,1,20,22.48,60.7866666666667,85.0133333333334,0.0140866666666667,0.00781666666666667,0.00769666666666667,0.339366666666667,0.6008,0.723666666666667,0.764166666666667,0.182766666666667,-0.6177,0.469766666666667,-0.759066666666667,0.450733333333333
389,1.1,1,1,2,0.93,1,20,22.4833333333333,60.7833333333333,85.0133333333334,0.0140833333333333,0.00781666666666667,0.00769666666666667,0.339333333333333,0.6007,0.723566666666667,0.764166666666667,0.182766666666667,-0.6177,0.469766666666667,-0.759066666666667,0.450733333333333
390,1.1,1,1,2,0.93,1,20,22.4833333333333,60.7833333333333,85.01,0.0140833333333333,0.00781666666666667,0.00769666666666667,0.3394,0.600833333333333,0.7237,0.764266666666667,0.1828,-0.617766666666667,0.469833333333333,-0.759166666666667,0.4508
391,1.1,1,1,2,0.93,1,20,22.4833333333333,60.78,85.0066666666667,0.0140833333333333,0.00781666666666667,0.00769333333333334,0.3394,0.6008,0.723666666666667,0.764266666666667,0.1828,-0.617766666666667,0.469833333333333,-0.759133333333333,0.4508
392,1.1,1,1,2,0.93,1,20,22.4833333333333,60.7733333333333,84.9966666666667,0.01408,0.00781666666666667,0.00769333333333334,0.339433333333333,0.600833333333334,0.7237,0.764366666666666,0.182833333333333,-0.617833333333333,0.469933333333333,-0.759266666666667,0.4509
393,1.1,1,1,2,0.93,1,20,22.4833333333333,60.7866666666667,84.9966666666667,0.01408,0.00781333333333333,0.00769333333333334,0.3394,0.6008,0.723666666666667,0.764433333333333,0.182833333333333,-0.617866666666667,0.469933333333333,-0.7593,0.4509
394,1.1,1,1,2,0.93,1,20,22.48,60.7866666666667,84.9966666666667,0.01408,0.00781333333333333,0.00769333333333334,0.339366666666667,0.600766666666667,0.7236,0.764533333333333,0.182866666666667,-0.617966666666667,0.469833333333333,-0.759166666666667,0.4508
395,1.1,1,1,2,0.93,1,20,22.4833333333333,60.78,85.0166666666667,0.0140766666666667,0.00781333333333333,0.00769,0.339366666666667,0.600766666666667,0.7236,0.764533333333333,0.1829,-0.617966666666667,0.469866666666667,-0.759233333333333,0.450833333333333
396,1.1,1,1,2,0.93,1,20,22.48,60.7833333333333,85.02,0.0140733333333333,0.00781,0.00769,0.3394,0.6008,0.723666666666667,0.7645,0.1829,-0.617933333333333,0.4699,-0.7593,0.450866666666667
397,1.1,1,1,2,0.93,1,20,22.4833333333333,60.7866666666667,85.0133333333333,0.0140733333333333,0.00781,0.00769,0.339433333333333,0.600866666666667,0.723733333333333,0.764433333333333,0.1829,-0.617866666666667,0.469866666666667,-0.7593,0.450866666666667
398,1.1,1,1,2,0.93,1,20,22.4833333333333,60.78,85.0066666666667,0.0140733333333333,0.00781,0.00769,0.3394,0.600833333333333,0.7237,0.764566666666667,0.182933333333333,-0.617966666666667,0.469866666666667,-0.759333333333333,0.450866666666667
399,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7666666666667,85.0033333333334,0.01407,0.00781,0.00769,0.339366666666667,0.6008,0.723666666666667,0.764633333333333,0.182933333333333,-0.618,0.469866666666667,-0.759333333333333,0.450866666666667
400,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7666666666667,85.0033333333333,0.01407,0.00781,0.00769,0.3393,0.600666666666667,0.7235,0.7647,0.182933333333333,-0.618066666666666,0.469833333333333,-0.759266666666667,0.450833333333333
401,1.1,1,1,2,0.93,1,20,22.4866666666667,60.77,85,0.0140666666666667,0.00781,0.00769,0.339233333333333,0.600566666666667,0.723333333333333,0.764666666666667,0.182933333333333,-0.618066666666667,0.469866666666667,-0.759266666666667,0.450866666666667
402,1.1,1,1,2,0.93,1,20,22.49,60.7733333333333,85,0.0140666666666667,0.00781,0.00769,0.339266666666667,0.600566666666667,0.723366666666667,0.764633333333333,0.182933333333333,-0.618066666666666,0.469933333333333,-0.759366666666667,0.450933333333333
403,1.1,1,1,2,0.93,1,20,22.4866666666667,60.78,84.9933333333334,0.01407,0.00780666666666667,0.00769,0.339333333333333,0.600666666666667,0.723466666666667,0.764733333333333,0.182966666666667,-0.618133333333333,0.469933333333333,-0.759366666666667,0.450933333333333
404,1.1,1,1,2,0.93,1,20,22.49,60.7933333333333,85.0066666666667,0.01407,0.00780333333333333,0.00769,0.339366666666667,0.600733333333333,0.723533333333333,0.764566666666667,0.1829,-0.618,0.4699,-0.759333333333334,0.4509
405,1.1,1,1,2,0.93,1,20,22.49,60.7933333333334,84.9933333333333,0.01407,0.00780333333333333,0.00769,0.339433333333333,0.6008,0.7236,0.764633333333333,0.182933333333333,-0.618066666666666,0.469933333333333,-0.759366666666667,0.450933333333333
406,1.1,1,1,2,0.93,1,20,22.49,60.7833333333333,84.99,0.01407,0.00780333333333333,0.00769,0.339433333333333,0.600766666666667,0.723566666666667,0.7647,0.182966666666667,-0.618133333333333,0.469933333333333,-0.759366666666667,0.450933333333333
407,1.1,1,1,2,0.93,1,20,22.49,60.7833333333333,85,0.01407,0.00780333333333333,0.00768666666666667,0.3394,0.600666666666667,0.723466666666667,0.764733333333333,0.182966666666667,-0.618166666666667,0.469833333333333,-0.759233333333333,0.450833333333333
408,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7933333333333,85.0033333333334,0.01407,0.0078,0.00768666666666667,0.339466666666667,0.6008,0.723633333333333,0.764866666666667,0.183,-0.618266666666667,0.4698,-0.7592,0.4508
409,1.1,1,1,2,0.93,1,20,22.4866666666667,60.78,85.0033333333334,0.0140733333333333,0.00780333333333333,0.00768666666666667,0.339466666666667,0.600766666666667,0.723633333333333,0.7648,0.183,-0.618233333333333,0.469733333333333,-0.759133333333333,0.450733333333333
410,1.1,1,1,2,0.93,1,20,22.49,60.7733333333333,85.0033333333334,0.0140733333333333,0.00780666666666667,0.00768666666666667,0.339466666666667,0.6008,0.723633333333333,0.764966666666667,0.183033333333333,-0.618366666666667,0.4697,-0.759066666666667,0.4507
411,1.1,1,1,2,0.93,1,20,22.49,60.77,85,0.0140766666666667,0.00780666666666667,0.00768666666666667,0.339433333333334,0.6007,0.723533333333333,0.765,0.183033333333333,-0.618433333333333,0.4696,-0.758933333333333,0.4506
412,1.1,1,1,2,0.93,1,20,22.49,60.7866666666667,85,0.0140766666666667,0.00780666666666667,0.00768666666666667,0.339366666666667,0.600633333333333,0.723433333333333,0.764933333333334,0.183,-0.6184,0.469566666666667,-0.7589,0.450566666666667
413,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7966666666667,84.9866666666667,0.0140766666666667,0.00780666666666667,0.00768666666666667,0.339366666666667,0.600633333333333,0.723466666666667,0.765066666666667,0.183,-0.6185,0.469533333333333,-0.758866666666667,0.450533333333333
414,1.1,1,1,2,0.93,1,20,22.49,60.7966666666667,84.97,0.0140766666666667,0.00780666666666667,0.00769,0.339366666666667,0.600633333333333,0.723433333333333,0.765133333333333,0.183033333333333,-0.618533333333333,0.469566666666667,-0.758933333333333,0.450566666666667
415,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7866666666667,84.9833333333333,0.0140766666666667,0.00780666666666667,0.00769,0.339366666666667,0.600633333333333,0.7234,0.765133333333333,0.183033333333333,-0.618533333333333,0.4695,-0.758833333333334,0.4505
416,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7833333333333,84.9866666666667,0.0140766666666667,0.00780666666666667,0.00769,0.339333333333333,0.6006,0.723366666666667,0.765066666666666,0.183033333333333,-0.6185,0.469433333333333,-0.758766666666667,0.450433333333333
417,1.1,1,1,2,0.93,1,20,22.4933333333333,60.78,85.0033333333333,0.0140766666666667,0.00780666666666667,0.00769,0.339366666666667,0.6007,0.723466666666667,0.765133333333333,0.183033333333333,-0.618566666666667,0.469466666666667,-0.758833333333334,0.450466666666666
418,1.1,1,1,2,0.93,1,20,22.4966666666667,60.7866666666667,85.0133333333333,0.0140766666666667,0.00780666666666667,0.00769,0.339333333333333,0.6007,0.723433333333333,0.765133333333333,0.183033333333333,-0.618533333333333,0.469533333333333,-0.758933333333333,0.450533333333333
419,1.1,1,1,2,0.93,1,20,22.4966666666667,60.78,85.0266666666667,0.0140766666666667,0.00780666666666667,0.00769,0.339366666666667,0.6008,0.723533333333333,0.765166666666667,0.183033333333333,-0.618533333333333,0.4695,-0.7589,0.4505
420,1.1,1,1,2,0.93,1,20,22.4966666666667,60.78,85.0433333333333,0.0140733333333333,0.00780666666666667,0.00769,0.3393,0.600666666666667,0.7234,0.7652,0.183033333333333,-0.618533333333333,0.469466666666667,-0.758866666666667,0.450466666666667
421,1.1,1,1,2,0.93,1,20,22.5,60.7866666666667,85.04,0.01407,0.00780666666666667,0.00769333333333334,0.3393,0.600666666666667,0.7234,0.765133333333333,0.183033333333333,-0.618466666666667,0.469466666666667,-0.758833333333333,0.450466666666667
422,1.1,1,1,2,0.93,1,20,22.5,60.7866666666667,85.0466666666667,0.0140733333333333,0.00780666666666667,0.00769333333333334,0.3393,0.6007,0.723433333333333,0.765,0.183,-0.618366666666667,0.469433333333333,-0.758766666666667,0.450433333333333
423,1.1,1,1,2,0.93,1,20,22.5,60.7833333333333,85.0466666666667,0.0140733333333333,0.00780666666666667,0.00769333333333334,0.339333333333333,0.600766666666667,0.7235,0.765,0.183,-0.618366666666667,0.4694,-0.7587,0.4504
424,1.1,1,1,2,0.93,1,20,22.5066666666667,60.7866666666667,85.05,0.01407,0.00780666666666667,0.00769333333333334,0.339366666666667,0.600833333333333,0.7236,0.764933333333334,0.183,-0.6183,0.469533333333333,-0.758866666666667,0.450533333333333
425,1.1,1,1,2,0.93,1,20,22.5033333333333,60.7833333333333,85.0333333333333,0.0140733333333333,0.00780666666666667,0.00769666666666667,0.3394,0.6009,0.723666666666667,0.764933333333333,0.183,-0.6183,0.469566666666667,-0.758933333333333,0.450566666666667
426,1.1,1,1,2,0.93,1,20,22.5033333333333,60.7866666666667,85.0433333333333,0.0140766666666667,0.00780666666666667,0.00769666666666667,0.3394,0.6009,0.723666666666667,0.764833333333333,0.182966666666667,-0.618233333333333,0.469533333333333,-0.758833333333333,0.450533333333333
427,1.1,1,1,2,0.93,1,20,22.5033333333333,60.78,85.0633333333333,0.0140766666666667,0.00780666666666667,0.00769333333333334,0.339366666666667,0.600833333333333,0.7236,0.764833333333333,0.182966666666667,-0.618233333333333,0.469566666666667,-0.758866666666667,0.450566666666667
428,1.1,1,1,2,0.93,1,20,22.5133333333333,60.7833333333333,85.08,0.0140733333333333,0.00780666666666667,0.00769333333333334,0.339366666666667,0.6008,0.723566666666667,0.764833333333333,0.182966666666667,-0.618233333333333,0.4696,-0.7589,0.4506
429,1.1,1,1,2,0.93,1,20,22.5166666666667,60.7833333333333,85.0733333333333,0.0140733333333333,0.00780666666666667,0.00769333333333334,0.3394,0.600833333333333,0.7236,0.7648,0.182966666666667,-0.618233333333333,0.4696,-0.7589,0.4506
430,1.1,1,1,2,0.93,1,20,22.5133333333333,60.7966666666667,85.07,0.0140733333333333,0.00780666666666667,0.00769333333333334,0.3394,0.600866666666667,0.723633333333333,0.764666666666667,0.182933333333333,-0.618133333333333,0.4696,-0.7589,0.4506
431,1.1,1,1,2,0.93,1,20,22.5133333333333,60.7833333333333,85.08,0.0140766666666667,0.00780666666666667,0.00769333333333334,0.339366666666667,0.600833333333333,0.7236,0.764766666666667,0.182966666666667,-0.6182,0.469633333333333,-0.759,0.450633333333333
432,1.1,1,1,2,0.93,1,20,22.51,60.78,85.0833333333333,0.0140766666666667,0.00780666666666667,0.00769333333333334,0.3394,0.6009,0.723666666666667,0.7648,0.182966666666667,-0.6182,0.4696,-0.758933333333333,0.4506
433,1.1,1,1,2,0.93,1,20,22.51,60.7866666666667,85.0866666666667,0.0140766666666667,0.00780666666666667,0.00769333333333334,0.339333333333333,0.6008,0.723566666666666,0.764766666666667,0.182966666666667,-0.618166666666667,0.469566666666667,-0.7589,0.450566666666667
434,1.1,1,1,2,0.93,1,20,22.5066666666667,60.79,85.0766666666667,0.0140766666666667,0.00780666666666667,0.00769333333333334,0.339366666666667,0.600833333333333,0.723666666666666,0.764833333333333,0.183,-0.618233333333333,0.469566666666667,-0.758866666666667,0.450566666666667
435,1.1,1,1,2,0.93,1,20,22.5033333333333,60.78,85.0966666666666,0.0140766666666667,0.00781,0.00769,0.339333333333333,0.600833333333333,0.723666666666667,0.764866666666667,0.183,-0.618233333333333,0.4695,-0.758766666666667,0.4505
436,1.1,1,1,2,0.93,1,20,22.5,60.7833333333333,85.1133333333333,0.0140766666666667,0.00781,0.00769,0.339333333333333,0.600833333333333,0.723666666666667,0.764766666666667,0.182966666666667,-0.618133333333333,0.469533333333333,-0.758833333333333,0.450533333333333
437,1.1,1,1,2,0.93,1,20,22.5033333333333,60.77,85.0933333333333,0.0140766666666667,0.00781,0.00769333333333334,0.339333333333333,0.6009,0.723733333333333,0.764733333333333,0.182966666666667,-0.618133333333333,0.469533333333333,-0.758833333333333,0.450533333333333
438,1.1,1,1,2,0.93,1,20,22.5066666666667,60.77,85.08,0.0140766666666667,0.00781,0.00769333333333334,0.3393,0.6008,0.723633333333333,0.7647,0.182966666666667,-0.618133333333333,0.4695,-0.7588,0.4505
