ID,m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
440,1.1,1,1,2,0.93,1,20,22.4566666666667,60.8366666666667,84.9533333333333,0.0140333333333333,0.00784,0.00766333333333334,0.339633333333333,0.601266666666667,0.724133333333333,0.765933333333333,0.183266666666667,-0.619166666666667,0.467933333333333,-0.756233333333333,0.449
441,1.1,1,1,2,0.93,1,20,22.4533333333333,60.87,84.9333333333334,0.01403,0.00783666666666667,0.00766333333333334,0.339633333333333,0.601266666666667,0.724133333333333,0.765633333333333,0.1832,-0.618933333333333,0.468066666666667,-0.7564,0.4491
442,1.1,1,1,2,0.93,1,20,22.47,60.8733333333333,84.91,0.0140333333333333,0.00783333333333333,0.00766,0.3399,0.6017,0.724633333333333,0.7657,0.1832,-0.619,0.468266666666667,-0.756766666666667,0.4493
443,1.1,1,1,2,0.93,1,20,22.4566666666667,60.85,84.89,0.0140366666666667,0.00783666666666667,0.00766,0.339933333333333,0.601733333333333,0.724666666666666,0.765233333333333,0.183066666666667,-0.618633333333333,0.468,-0.756333333333334,0.449033333333333
444,1.1,1,1,2,0.93,1,20,22.4566666666667,60.7966666666667,84.8466666666667,0.0140466666666667,0.00783333333333333,0.00766666666666667,0.339966666666667,0.601766666666667,0.724733333333333,0.765533333333333,0.183166666666667,-0.618866666666667,0.467933333333333,-0.7562,0.448966666666667
445,1.1,1,1,2,0.93,1,20,22.4633333333333,60.84,84.87,0.0140466666666667,0.00783333333333333,0.00766666666666667,0.339833333333333,0.601566666666667,0.7245,0.7656,0.1832,-0.618933333333333,0.467766666666667,-0.755933333333333,0.448833333333333
446,1.1,1,1,2,0.93,1,20,22.4966666666667,60.8766666666667,84.9366666666667,0.0140366666666667,0.00782666666666667,0.00766,0.3398,0.601466666666667,0.7244,0.765133333333333,0.1831,-0.618533333333333,0.4674,-0.755333333333333,0.4485
447,1.1,1,1,2,0.93,1,20,22.51,60.8633333333333,84.9933333333333,0.0140333333333333,0.00783,0.00766333333333334,0.339633333333333,0.601133333333333,0.724,0.764933333333333,0.183033333333333,-0.618366666666667,0.467133333333333,-0.7549,0.448233333333333
448,1.1,1,1,2,0.93,1,20,22.5066666666667,60.8866666666667,84.9566666666667,0.0140333333333333,0.00783,0.00767,0.339466666666667,0.600833333333333,0.723633333333333,0.7651,0.1831,-0.618533333333333,0.467466666666667,-0.755466666666667,0.448566666666667
449,1.1,1,1,2,0.93,1,20,22.5133333333333,60.9233333333333,85.0566666666667,0.0140333333333333,0.00782333333333333,0.00766666666666667,0.339466666666667,0.600866666666667,0.723666666666667,0.765333333333333,0.183133333333333,-0.6187,0.468166666666667,-0.7566,0.449233333333333
450,1.1,1,1,2,0.93,1,20,22.5233333333333,60.9366666666667,85.04,0.0140366666666667,0.00782,0.00766666666666667,0.339533333333333,0.601033333333333,0.723866666666667,0.765433333333334,0.183133333333333,-0.618766666666667,0.468366666666667,-0.756933333333333,0.449433333333333
