ID,m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
440,1.1,1,1,2,0.93,1,20,22.48,60.7433333333333,85.0366666666667,0.01408,0.00782,0.00766333333333334,0.339766666666667,0.601566666666667,0.724566666666667,0.763466666666667,0.1827,-0.617266666666667,0.469566666666667,-0.758666666666667,0.450633333333333
441,1.1,1,1,2,0.93,1,20,22.4833333333333,60.76,85.04,0.01408,0.00782,0.00766333333333334,0.339866666666667,0.601766666666667,0.7248,0.763666666666667,0.182733333333333,-0.6174,0.469433333333333,-0.758433333333334,0.450533333333333
442,1.1,1,1,2,0.93,1,20,22.48,60.7766666666667,84.9766666666667,0.0140766666666667,0.00782,0.00766666666666667,0.339866666666667,0.601766666666667,0.7248,0.7634,0.182666666666667,-0.6172,0.469566666666667,-0.758633333333333,0.450666666666667
443,1.1,1,1,2,0.93,1,20,22.4733333333333,60.7433333333333,84.98,0.01408,0.00781666666666667,0.00767,0.3398,0.601666666666667,0.7247,0.7632,0.1826,-0.617,0.4695,-0.758533333333334,0.4506
444,1.1,1,1,2,0.93,1,20,22.4633333333333,60.76,84.9733333333333,0.01408,0.00781333333333333,0.00767,0.339733333333333,0.6015,0.7245,0.7633,0.1826,-0.617066666666667,0.469666666666667,-0.758733333333333,0.4507
445,1.1,1,1,2,0.93,1,20,22.4533333333333,60.7633333333333,84.9833333333333,0.01408,0.00781333333333333,0.00767,0.339933333333333,0.601833333333333,0.724933333333333,0.763333333333333,0.1826,-0.6171,0.4697,-0.7588,0.450733333333333
446,1.1,1,1,2,0.93,1,20,22.4466666666667,60.7366666666667,85.0433333333333,0.0140833333333333,0.00781333333333333,0.00767,0.339866666666667,0.6017,0.724766666666667,0.7631,0.182533333333333,-0.6169,0.4698,-0.758966666666667,0.4508
447,1.1,1,1,2,0.93,1,20,22.44,60.73,85.0333333333333,0.0140866666666667,0.00782,0.00767333333333334,0.339733333333333,0.6015,0.7245,0.762966666666667,0.1825,-0.6168,0.469766666666667,-0.7589,0.450766666666667
448,1.1,1,1,2,0.93,1,20,22.4466666666667,60.7,85.0366666666667,0.01408,0.00782,0.00767666666666667,0.339633333333333,0.6013,0.724266666666667,0.7632,0.182566666666667,-0.617,0.470066666666667,-0.759366666666667,0.451033333333333
449,1.1,1,1,2,0.93,1,20,22.45,60.7,85.0333333333333,0.01408,0.00782333333333333,0.00768,0.339566666666667,0.601166666666667,0.7241,0.763,0.1825,-0.616833333333333,0.469966666666667,-0.7592,0.450933333333333
450,1.1,1,1,2,0.93,1,20,22.4466666666667,60.7033333333333,85.0766666666667,0.01408,0.00782666666666667,0.00767666666666667,0.339533333333333,0.601166666666667,0.724066666666667,0.7632,0.182533333333333,-0.617,0.469933333333333,-0.759166666666667,0.4509
