m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1,1,1,1,1.00653319290677,0.6261,0.000120702824985761,22.6235748940958,62.2863680976174,86.0171970980778,0.0152027011048768,0.00878504988580071,0.00883064794141258,0.336415375072598,0.600912387725237,0.725071718999657,0.755744782981051,0.221991417542342,-0.616092228107502,0.522513453481141,-0.73989089345917,0.423722971654125
1,1,1,1,1.12544439332135,0.6261,8.15808340008749e-05,23.2830315420618,64.1030904406875,88.5282022596517,0.0143951389290172,0.00749833178342136,0.00714726356223656,0.336403342361855,0.600911540441193,0.725078003950172,0.755734629297913,0.222016612496771,-0.616095604476615,0.5225330372789,-0.73988209888154,0.423714178080856
1,1,1,1,0.9245208724919,0.6261,8.4497687110554e-05,22.1571356089329,61.001435059244,84.2415251000343,0.0150647450052776,0.00770908668047986,0.00727520791166043,0.336422625974629,0.600912930802173,0.725067904631751,0.755750432209234,0.221974426711341,-0.616091420246806,0.522500269163636,-0.739895596500524,0.423731017277543
1,1,1,1,1.0665219572378,0.6261,0.000136107162985933,22.9586648272801,63.2094890182518,87.2930363645505,0.0151977950790928,0.00925421145384897,0.00952680054076479,0.336409515223706,0.600911961648124,0.725074790911361,0.755739915632543,0.222004038643987,-0.616093650953713,0.522523259972592,-0.739886714769105,0.423718175319157
1,1,1,1,1.10471170170217,0.6261,0.000137583757664501,23.1694262656486,63.7901108489597,88.0955772912849,0.0151052090617384,0.00929574229675361,0.00961378724765099,0.336405559731635,0.600911689704809,0.725076851483866,0.755736543075603,0.22201216348276,-0.616094860168336,0.522529578534043,-0.739883775739088,0.423715515358013
1,1,1,1,1.14849419895214,0.6261,6.72790403055309e-05,23.4086790784487,64.449242303873,89.0066965869373,0.0141607021326472,0.00702535248994941,0.00651129367408344,0.336400843764576,0.600911377338407,0.725079298352766,0.755732432471446,0.222021571123944,-0.616096512298557,0.522536902901914,-0.739880167036951,0.423712784243112
1,1,1,1,1.14008959289165,0.6261,0.00014595883762936,23.3629440124874,64.3232444468344,88.8325242248895,0.0151044393650553,0.00956109869828426,0.0100069932134151,0.336401755707031,0.600911431972094,0.725078829978144,0.755733241176246,0.222019765689582,-0.616096170921707,0.522535494176838,-0.73988088042054,0.423713275828708
1,1,1,1,1.1080827956553,0.6261,0.000137501535063767,23.1879356902462,63.8411065617349,88.1660663871375,0.0150947441195768,0.00929270578288264,0.00961217063322455,0.336405205011553,0.600911669547747,0.725077032764433,0.755736233016724,0.222012887956222,-0.616094979436636,0.52253013881553,-0.739883507739702,0.423715292388906
1,1,1,1,0.82696539054733,0.6261,0.000114679221594597,21.5889709533889,59.4363072015912,82.0790201784309,0.0157383635038315,0.00867503771783041,0.00852038659038368,0.336429826809691,0.60091346042357,0.725064124553526,0.755755324041838,0.221954471768454,-0.616092608821436,0.522484799699095,-0.739899329208082,0.423743574253141
1,1,1,1,0.929638636171343,0.6261,0.000114034691248459,22.1865337971131,61.0824198868014,84.3534309634486,0.0153749282438831,0.00860780021753462,0.00852077980290448,0.336422193236172,0.600912899171683,0.72506813163126,0.755750109431062,0.221975481951949,-0.616091435995615,0.522501092034924,-0.739895336997282,0.423730455728628
1,1,1,1,1.15190041237537,0.6261,8.73637675523219e-05,23.4271888572349,64.5002357862544,89.0771873832956,0.0143860230538075,0.00767096246324367,0.007405427160281,0.336400470013125,0.600911353487081,0.725079491521635,0.755732097512851,0.222022313034149,-0.616096655812862,0.522537477635807,-0.739879875622557,0.423712584324278
1,1,1,1,1.10669502303753,0.6261,6.68086658651729e-05,23.1803173413333,63.8201184418857,88.137055291597,0.0142793154422562,0.00703706154551004,0.00649601412007828,0.336405345097747,0.600911671582952,0.725076966083635,0.755736360806098,0.222012592487555,-0.616094929156628,0.522529913790418,-0.739883618624012,0.423715376268098
1,1,1,1,1.00788987343748,0.6261,0.000112745560934292,22.6312084683542,62.3073982940909,86.0462611548251,0.0151084534956475,0.00853672456957981,0.00848882624572008,0.33641524796869,0.600912379076923,0.725071785140118,0.755744670454042,0.221991706419315,-0.616092262052813,0.522513677231869,-0.73989080228312,0.423722854944682
1,1,1,1,1.08556547431977,0.6261,8.06396105344489e-05,23.064005168304,63.4996912486503,87.6941502407873,0.0145030344346834,0.00749024048134263,0.00710560451394107,0.336407569618788,0.600911830871732,0.725075801983188,0.755738260307573,0.222008078041933,-0.61609422590332,0.522526397059075,-0.739885274501029,0.423716821654509
1,1,1,1,0.905474843770521,0.6261,0.00014160035073247,22.0473788004401,60.6990851365678,83.8237415349275,0.015759926132683,0.00945491487394975,0.00966935785811177,0.3364241517038,0.600913043604924,0.72506710322276,0.755751547663521,0.22197051746086,-0.616091460403689,0.522497247765518,-0.739896492281501,0.423733178765824
1,1,1,1,1.04601370550157,0.6261,5.93175060017053e-05,22.8446692165833,62.8954475871554,86.8589871159307,0.0143809605567157,0.00684270838988016,0.00618024687092721,0.336411560512085,0.600912109611444,0.725073719339039,0.755741644457717,0.221999703325738,-0.616093092442717,0.522519892193277,-0.739888204959579,0.423719726262559
1,1,1,1,1.05107888083135,0.6261,6.92028022891078e-05,22.8728772815708,62.9731575134844,86.9663919195334,0.0144779498759878,0.00715012529932977,0.00660882549048765,0.336411062841459,0.600912075829617,0.725073978239476,0.755741222093611,0.222000769633455,-0.6160932263145,0.522520717367879,-0.739887845684879,0.423719336034061
1,1,1,1,1.11078587602573,0.6261,0.000136450050541708,23.2027681897568,63.8819669578618,88.2225467208865,0.0150749348523148,0.00925879302419133,0.00956739832774591,0.336404910288941,0.600911642884266,0.725077191600744,0.75573598406705,0.222013466908369,-0.616095076183485,0.522530587568713,-0.739883292178035,0.423715115391093
1,1,1,1,0.933432644731556,0.6261,6.35413999328541e-05,22.2083019515506,61.1423863334327,84.4362947908208,0.0148016536095052,0.00706255245811756,0.00639012909422309,0.336421877792865,0.600912872258628,0.725068300297433,0.755749878279212,0.221976257065787,-0.616091440274916,0.522501700007162,-0.739895143765725,0.423730043449273
1,1,1,1,1.10618686333217,0.6261,8.18613733518638e-05,23.1775266822648,63.8124312812857,88.1264296012138,0.0144552906027231,0.00751767057800746,0.00715935810528103,0.336405404684804,0.600911677640773,0.725076933417279,0.755736409904484,0.222012480754842,-0.616094909193189,0.522529824037245,-0.739883660561609,0.423715413721947
1,1,1,1,0.900951804415919,0.6261,7.00074611449477e-05,22.0212320328089,60.6270586371722,83.7242184043911,0.0149866516159713,0.00728570928273407,0.00666972154149899,0.336424511970506,0.600913070612479,0.725066913679344,0.755751808187816,0.221969590879425,-0.616091474657511,0.522496525207832,-0.739896695866042,0.423733714250182
1,1,1,1,0.827603940943074,0.6261,0.000105191073512301,21.5927409176332,59.4466874593816,82.0933611406249,0.0156336103129533,0.00839269361798649,0.00813108571435333,0.336429785271887,0.600913464518318,0.725064140433455,0.755755301818251,0.221954587997679,-0.616092594209982,0.522484895186289,-0.739899314399274,0.423743482373071
1,1,1,1,0.961524649268806,0.6261,0.000125011580081636,22.3688145759878,61.5845583734109,85.0473203468367,0.0153931114002964,0.00893264660988911,0.0089968420916088,0.33641947236109,0.600912692427541,0.725069565418222,0.75574803645382,0.221982057722546,-0.616091609621053,0.522506190297215,-0.739893631066783,0.423727147829711
1,1,1,1,0.994873400976172,0.6261,8.84786122713223e-05,22.5578571647149,62.1053304368589,85.7670021410591,0.0148755922696214,0.00778812710116593,0.00744427789799909,0.336416463038047,0.600912462887931,0.725071151917473,0.755745651195758,0.221988990270343,-0.616092037683862,0.522511563296921,-0.739891638627974,0.42372400133745
1,1,1,1,0.824563404090052,0.6261,7.13691490822888e-05,21.5747913682428,59.3972438514324,82.0250522990043,0.0152798774419304,0.00739001208911294,0.0067435460392751,0.336429984496693,0.600913478301284,0.725064036570155,0.75575542204963,0.221953974663189,-0.616092667683846,0.522484415403914,-0.739899392768702,0.423743937113603
1,1,1,1,1.0175493457859,0.6261,9.10644612260082e-05,22.6854874911056,62.4569240262845,86.2529108635613,0.0148324924567633,0.0078560577032619,0.0075567302433447,0.336414334704945,0.600912313859523,0.725072262920754,0.755743931336995,0.221993719609472,-0.616092443308028,0.522515240604244,-0.739890168801749,0.423722033232648
1,1,1,1,1.16038528242015,0.6261,5.56289536986341e-05,23.4732312622376,64.6270825152048,89.2525366312754,0.0139893639484482,0.00664151299806595,0.00598997595648101,0.336399531460376,0.600911289527397,0.725079979968942,0.755731273924017,0.222024142084209,-0.616097006927443,0.522538904485719,-0.739879147861429,0.423712095483137
1,1,1,1,0.977403698973629,0.6261,0.000103781252717755,22.4590282045027,61.8330789942362,85.3907582402439,0.0151041290439388,0.00827138144368645,0.00809706768453133,0.336418058523404,0.600912586123983,0.725070309512898,0.755746928902554,0.221985361686108,-0.616091777782698,0.522508744857514,-0.739892705924296,0.423725613183164
1,1,1,1,0.853624240138327,0.6261,0.000104094722421214,21.7457288668886,59.8681275862425,82.6756146647089,0.0155277391753743,0.00834497095392342,0.00808953297360005,0.33642802052041,0.600913333125112,0.725065068170565,0.755754212371124,0.221959917955047,-0.616092010421082,0.522489026337347,-0.739898537474084,0.423739745127552
1,1,1,1,1.14294727699036,0.6261,6.98017363329941e-05,23.3785051686853,64.3661134290055,88.8917840173937,0.0142064360067075,0.00711001730836643,0.00662409829296774,0.336401441426515,0.60091141343875,0.725078991148693,0.755732971883223,0.222020371797003,-0.616096282828968,0.522535975223219,-0.739880635990897,0.423713109406855
1,1,1,1,0.862243640516255,0.6261,5.61377767813868e-05,21.7961684729686,60.0070708743483,82.8675834087313,0.0149744105533711,0.00690121701210137,0.00610371460921836,0.336427411416801,0.600913284532399,0.725065391064747,0.755753815599794,0.22196167684076,-0.616091863459006,0.522490389039163,-0.739898244001183,0.423738577292261
1,1,1,1,1.0644295955729,0.6261,5.18602641931331e-05,22.9470598834736,63.1775208206804,87.2488514059781,0.0142372911396677,0.00659328675555537,0.00585038715256499,0.336409722533585,0.600911981070295,0.725074678630449,0.755740101293861,0.222003592605588,-0.616093583935555,0.522522911378011,-0.739886872022427,0.423718330608809
1,1,1,1,0.91644117462585,0.6261,0.000147382382660178,22.1106419755734,60.8733580304908,84.0645482983458,0.015787700932902,0.0096284743772073,0.00991874090822084,0.336423273676963,0.600912973536431,0.725067568688656,0.755750910843637,0.221972776675278,-0.616091427609636,0.522498991385065,-0.739895986150367,0.423731912510924
1,1,1,1,1.10585618170791,0.6261,7.43683930209342e-05,23.1757115394414,63.807428259335,88.119514391233,0.0143694465158,0.00727879660390323,0.00682921493608064,0.33640544423663,0.600911684280974,0.725076909563778,0.755736437802614,0.222012405908959,-0.616094901942818,0.522529762244473,-0.739883688293082,0.423715441501204
1,1,1,1,1.0728464244198,0.6261,6.37854510225166e-05,22.9937033756493,63.3060163712995,87.4264537425119,0.0143479288594614,0.00696402907884388,0.00636899184638793,0.336408872139516,0.600911919082735,0.725075124556155,0.75573937573927,0.222005379330715,-0.616093830114735,0.522524293011412,-0.739886247712187,0.423717716952342
1,1,1,1,1.05192466681022,0.6261,0.000135701469265985,22.8775847079473,62.9861244828128,86.9843136081631,0.01523596174232,0.0092437972736386,0.00950087442539327,0.336410989906659,0.600912070691929,0.725074016336788,0.755741148048873,0.222000946372157,-0.616093253457329,0.522520851172005,-0.739887784788839,0.423719277365036
1,1,1,1,1.15991933330814,0.6261,8.48368402231864e-05,23.4707052807103,64.6201229711187,89.2429167272549,0.0143334939153628,0.00758554977686571,0.00729338502174275,0.336399568641414,0.600911288155536,0.725079963855798,0.755731317900425,0.222024055484823,-0.616096984192066,0.522538831161076,-0.73987918890492,0.42371211424057
1,1,1,1,0.994524077314785,0.6261,0.000117951749233462,22.5558854080231,62.0998984823888,85.7594948750129,0.0152091146210857,0.00870346707384937,0.0087080660025043,0.336416491426836,0.600912465974586,0.725071136187615,0.755745676572399,0.221988910690473,-0.616092035228978,0.522511515514767,-0.739891653539956,0.423724034220825
1,1,1,1,1.08164875648121,0.6261,9.6088405674605e-05,23.0423807239901,63.4401147343339,87.6118035448275,0.0146928894658994,0.00798250487949415,0.00778238811926015,0.336407958139337,0.600911853639108,0.725075602855684,0.755738607398428,0.222007253050522,-0.616094097423799,0.522525756976257,-0.739885577919517,0.423717081179284
1,1,1,1,0.945708918878143,0.6261,7.80265224232864e-05,22.2785905743278,61.336014351579,84.7038597879956,0.0149207679010439,0.00749677098111119,0.00700039125683701,0.336420838603796,0.600912789951477,0.72506885067961,0.755749092151303,0.221978792653226,-0.616091491034163,0.522503663209197,-0.739894501492033,0.42372874412155
1,1,1,1,0.830481773415539,0.6261,9.44624971046257e-05,21.6097141730875,59.493447732732,82.1579625674286,0.0155071946739807,0.00807187397141573,0.00769076606526977,0.336429599952371,0.600913446494183,0.725064241359599,0.755755195027778,0.22195518444549,-0.616092510331276,0.522485356875596,-0.739899235393927,0.423743051051062
1,1,1,1,0.86628251862045,0.6261,8.98748973477181e-05,21.8197623633383,60.0720645364651,82.9573818501118,0.0153276106030491,0.0079107264059367,0.00750151752049571,0.33642712419992,0.600913264549006,0.725065540893807,0.755753614648022,0.221962507336985,-0.616091810758046,0.522491023043637,-0.73989809898954,0.423738048740584
1,1,1,1,1.16823386836418,0.6261,0.000101133438552383,23.5157387892109,64.744192885939,89.4144288103949,0.0145014753635197,0.00810908434725376,0.00802250722610309,0.336398647548641,0.600911233033733,0.725080436876712,0.755730503075427,0.222025848444989,-0.616097337556043,0.522540237768743,-0.73987846093713,0.423711650717665
1,1,1,1,1.16565693215794,0.6261,5.91933938842531e-05,23.5017916618581,64.7057656720224,89.3613071097421,0.0140158366513083,0.00675313120790679,0.00614799360563017,0.336398929692671,0.600911252250178,0.725080290051211,0.755730755269634,0.222025283994345,-0.616097231617558,0.522539800018853,-0.739878686683746,0.423711796375073
1,1,1,1,1.1972148697301,0.6261,5.96433622890487e-05,23.6720309220059,65.1747779124806,90.0096809894407,0.0139304073178613,0.00674685996466234,0.00616219925988671,0.336395370654465,0.600911025463842,0.725082129195196,0.75572758111304,0.22203215902577,-0.616098647542249,0.522545157254084,-0.739875874956083,0.423710099346564
1,1,1,1,0.925258997368743,0.6261,0.000128537511103812,22.1613776279107,61.0131220350529,84.2576743349465,0.0155502119806384,0.00905210117539377,0.00913052456097972,0.33642254800587,0.600912922027642,0.725067948080343,0.75575038032133,0.221974595463645,-0.616091423096375,0.522500395572623,-0.739895556857444,0.423730930625869
1,1,1,1,1.04096010318629,0.6261,9.65908353449366e-05,22.8164905942496,62.8178184312495,86.7516945913779,0.0148222724665797,0.0080172716550629,0.00779828448268242,0.336412071669042,0.600912148533329,0.725073449921042,0.755742055281964,0.221998633773072,-0.616092973893617,0.522519059810045,-0.739888564181403,0.423720125470585
1,1,1,1,0.919252538475603,0.6261,6.33172784517682e-05,22.1268316079679,60.917954604256,84.1261706350921,0.0148484870249638,0.00706745866644809,0.00638451644518092,0.336423048498112,0.600912960435242,0.72506768402694,0.75575074739215,0.221973340460158,-0.616091424985907,0.522499441674692,-0.739895847261116,0.423731599783861
1,1,1,1,0.918003581829032,0.6261,6.66627082935154e-05,22.1196406613111,60.898146712191,84.0988004424576,0.0148898586413987,0.00717036832010752,0.00652553433831347,0.336423150256852,0.600912965863496,0.725067632313285,0.755750821286787,0.221973091343763,-0.616091424095191,0.522499242439251,-0.739895908355877,0.423731738778959
1,1,1,1,0.926841576467488,0.6261,6.09839680140689e-05,22.1704712180096,61.0381718722137,84.2922886035719,0.0147961547679074,0.00698993276614073,0.00628410194693214,0.336422421313224,0.600912910232518,0.725068016639565,0.755750282078523,0.221974907160013,-0.616091431306699,0.522500648935723,-0.739895477343783,0.423730757047402
1,1,1,1,1.13283518456278,0.6261,0.000147159275416743,23.3233943712045,64.2142876514945,88.6819113716219,0.0151382738592815,0.00959994762951551,0.0100552151729462,0.336402554566,0.600911490641361,0.725078410723038,0.755733932400313,0.222018194983035,-0.616095889058865,0.522534266550681,-0.739881490476887,0.423713724500449
1,1,1,1,0.887308508974992,0.6261,0.000120607762839332,21.9421727380616,60.4092703360624,83.4232937406855,0.0155902455351168,0.00882506535198925,0.00878329747903593,0.336425556629118,0.600913151237879,0.725066362146355,0.755752553324578,0.221966794619268,-0.616091568056104,0.52249436070887,-0.739897280326718,0.423735362688265
1,1,1,1,0.815605476966249,0.6261,0.000111629512382785,21.5218222083505,59.2513298412584,81.8234688830106,0.0157469373703455,0.00859052448446387,0.00839287647187217,0.336430551422409,0.600913513266602,0.725063744537818,0.755755752133698,0.221952152963149,-0.616092919056737,0.522482996433718,-0.739899611663163,0.423745304514804
1,1,1,1,1.06774566822176,0.6261,5.37201532751095e-05,22.9654489608786,63.2281772229767,87.3188667275421,0.0142482007399618,0.00664942906699385,0.00593052734842846,0.336409394121582,0.600911959223484,0.725074849107969,0.755739808123698,0.222004291886649,-0.616093691577072,0.522523454537066,-0.739886626535786,0.423718089455885
1,1,1,1,0.801333824697487,0.6261,6.42464354163468e-05,21.4371570097244,59.0181050019772,81.5012718916557,0.0152917797546723,0.00720015604585156,0.00645912748968172,0.336431430204701,0.600913580794353,0.72506328081577,0.7557562255294,0.221949226439064,-0.616093392641616,0.522480724494456,-0.739899911375496,0.423747582504351
1,1,1,1,1.14496218355632,0.6261,7.76037416106544e-05,23.3894691829848,64.3963219252335,88.9335429244905,0.0142917840481807,0.00736000031883925,0.00697083205023387,0.33640122837096,0.600911398439275,0.725079102426945,0.75573277921244,0.222020799595441,-0.616096365003757,0.522536309261929,-0.739880467072958,0.423712992421549
1,1,1,1,1.01267661479935,0.6261,0.000102222130208748,22.6581222173002,62.3815407047869,86.1487282865635,0.0149743190535539,0.00820669869709054,0.00803698536958205,0.336414803754878,0.600912348707108,0.725072016413455,0.755744308204453,0.221992705695135,-0.616092346352985,0.52251444721649,-0.739890491964576,0.423722447305385
1,1,1,1,1.02704708598208,0.6261,8.33032553637148e-05,22.7387262968716,62.6035925289125,86.4556157126732,0.0147143674305023,0.00760805336136081,0.00722195028139683,0.336413425821927,0.600912247196003,0.725072739865873,0.755743181616388,0.221995713438321,-0.616092644539237,0.522516787633627,-0.739889529544919,0.423721241750793
1,1,1,1,0.96536662091376,0.6261,9.14348152562633e-05,22.3906770685791,61.6447821197691,85.1305438135373,0.0150049095918324,0.00789652845835839,0.00756924138501349,0.336419134134127,0.6009126650222,0.725069745062061,0.755747761851932,0.221982866896163,-0.616091654918613,0.522506813099589,-0.739893407581457,0.423726770079506
1,1,1,1,1,0.929083429141417,5.57739297796737e-05,22.5867757527256,62.1849953473565,85.8770985906774,0.0211968544590523,0.00920446914083943,0.00780422987627595,0.336415991988627,0.600912435901677,0.725071392838678,0.75574527435397,0.221990054824252,-0.616092116367974,0.522512396095909,-0.739891310072554,0.423723548089119
1,1,1,1,1,0.561325500855804,0.000129132058216336,22.5867757527256,62.1849953473565,85.8770985906773,0.01388431568953,0.00852838983160473,0.00881293409965404,0.336415991987684,0.600912435901487,0.725071392839274,0.755745274354257,0.221990054824834,-0.616092116367412,0.522512396094771,-0.739891310073248,0.423723548089311
1,1,1,1,1,0.685069518249668,8.09563092541107e-05,22.5867757527257,62.1849953473567,85.8770985906774,0.0160795502105782,0.00802545228858344,0.00746480891302549,0.336415991989615,0.600912435902396,0.725071392837625,0.755745274354072,0.221990054824083,-0.61609211636791,0.522512396095718,-0.739891310072727,0.423723548089052
1,1,1,1,1,0.877668799664159,5.93126989811781e-05,22.5867757527255,62.1849953473565,85.8770985906774,0.0200986616042036,0.00890109785600854,0.00765682953993115,0.336415991988967,0.600912435902175,0.725071392838108,0.755745274354199,0.221990054824151,-0.616092116367729,0.522512396095587,-0.739891310072693,0.423723548089273
1,1,1,1,1,0.51279289000547,0.000138696161470645,22.5867757527256,62.1849953473565,85.8770985906773,0.0129179671665591,0.00843553406996872,0.00894103267171585,0.336415991989445,0.600912435901706,0.725071392838274,0.755745274354226,0.221990054824807,-0.616092116367459,0.522512396095586,-0.739891310073127,0.423723548088517
1,1,1,1,1,0.724667970742313,0.000118451689030158,22.5867757527256,62.1849953473565,85.8770985906773,0.017379585584714,0.00950966973333581,0.00930535913725155,0.336415991988553,0.60091243590088,0.725071392839373,0.755745274354329,0.221990054824821,-0.616092116367328,0.522512396095548,-0.739891310072866,0.423723548089019
1,1,1,1,1,0.60978923411056,6.4124415843264e-05,22.5867757527257,62.1849953473565,85.8770985906772,0.0142229931368449,0.00689681373045743,0.00630376938406754,0.336415991988852,0.600912435901806,0.725071392838467,0.755745274354448,0.221990054824452,-0.616092116367315,0.522512396095797,-0.739891310072715,0.423723548088975
1,1,1,1,1,0.908424068353335,0.000138262612349379,22.5867757527256,62.1849953473564,85.8770985906771,0.0216710990982441,0.0116031365793827,0.0112258899340381,0.336415991988998,0.600912435901533,0.725071392838626,0.755745274354081,0.221990054825403,-0.616092116367423,0.522512396095671,-0.739891310072857,0.423723548088883
1,1,1,1,1,0.586930273707398,0.000133495680091404,22.5867757527256,62.1849953473562,85.8770985906773,0.0145004042129658,0.00886994161889618,0.00914937969120498,0.336415991988566,0.60091243590158,0.725071392838787,0.755745274354299,0.22199005482458,-0.616092116367451,0.522512396095802,-0.739891310072768,0.423723548088878
1,1,1,1,1,0.516622283113819,8.67639299837922e-05,22.5867757527253,62.1849953473566,85.8770985906773,0.0124162473359229,0.00685162165740357,0.00673343375477462,0.336415991989014,0.600912435901844,0.725071392838361,0.755745274354272,0.221990054824578,-0.616092116367486,0.522512396095709,-0.739891310072803,0.42372354808893
1,1,1,1,1,0.810698989665109,5.99308716242178e-05,22.5867757527257,62.1849953473564,85.8770985906772,0.0186231422680009,0.00838184599154149,0.00729345634464709,0.336415991988898,0.600912435901308,0.725071392838859,0.755745274354257,0.221990054824707,-0.616092116367457,0.522512396095754,-0.739891310072744,0.423723548088978
1,1,1,1,1,0.908960433251395,5.01473922910522e-05,22.5867757527256,62.1849953473567,85.8770985906776,0.0206878520735933,0.00886772663245924,0.00744547298352883,0.33641599198878,0.600912435901873,0.725071392838445,0.755745274354251,0.221990054824716,-0.616092116367462,0.5225123960958,-0.739891310072741,0.423723548088925
1,1,1,1,1,0.497997341166223,5.48454552382434e-05,22.5867757527256,62.1849953473568,85.8770985906776,0.0116434819535081,0.00570944218325489,0.005254461180961,0.336415991988848,0.600912435901589,0.725071392838648,0.755745274354322,0.221990054824456,-0.616092116367468,0.522512396095704,-0.739891310072756,0.423723548089018
1,1,1,1,1,0.590249754310576,0.00012898463684651,22.5867757527255,62.1849953473562,85.8770985906769,0.0145229423117167,0.00875637243618445,0.00897500896822435,0.336415991988749,0.600912435901313,0.725071392838923,0.755745274354362,0.221990054824637,-0.616092116367353,0.522512396095574,-0.739891310072898,0.423723548088931
1,1,1,1,1,0.885005257397347,0.00010332543599856,22.5867757527257,62.1849953473564,85.8770985906773,0.0207581210884222,0.0103285528630861,0.00958938754555094,0.336415991988688,0.600912435901235,0.725071392839016,0.75574527435459,0.221990054824703,-0.61609211636705,0.52251239609572,-0.739891310072749,0.423723548089011
1,1,1,1,1,0.816482261895503,0.000106266035661104,22.5867757527255,62.1849953473565,85.8770985906773,0.0192744465078192,0.00986902230432715,0.00931669275751014,0.336415991988683,0.600912435901288,0.725071392838975,0.755745274354348,0.221990054824134,-0.616092116367552,0.522512396095716,-0.739891310072761,0.423723548088996
1,1,1,1,1,0.783173746573263,5.092303543793e-05,22.5867757527255,62.1849953473564,85.8770985906773,0.0179120909236217,0.0078804523048275,0.00674641334742849,0.336415991988748,0.600912435901613,0.725071392838675,0.755745274354465,0.221990054823916,-0.616092116367487,0.522512396095661,-0.739891310072727,0.423723548089123
1,1,1,1,1,0.611564995748105,7.50329526525303e-05,22.5867757527257,62.1849953473564,85.8770985906771,0.0143854972737488,0.00725026546215117,0.00678250506961108,0.33641599198865,0.600912435901715,0.725071392838636,0.755745274354257,0.221990054824707,-0.616092116367457,0.522512396095724,-0.739891310072755,0.423723548088997
1,1,1,1,1,0.505837621596034,0.000146694910442555,22.5867757527256,62.1849953473565,85.8770985906773,0.0128543329971367,0.0086283111092539,0.00924399178737064,0.336415991988677,0.600912435901473,0.725071392838824,0.755745274354214,0.221990054824766,-0.616092116367489,0.522512396094992,-0.739891310073088,0.423723548089317
1,1,1,1,1,0.443782410168131,0.000102047625277387,22.5867757527258,62.1849953473565,85.8770985906773,0.0109764068963409,0.0067411589639524,0.0069655997103627,0.336415991988716,0.600912435901648,0.725071392838661,0.755745274354264,0.221990054824649,-0.61609211636747,0.522512396095169,-0.73989131007318,0.423723548088939
1,1,1,1,1,0.454264431615881,0.00010671978738308,22.5867757527256,62.1849953473564,85.8770985906772,0.0112612105215947,0.00697070915840745,0.00722724470952034,0.336415991989161,0.600912435901591,0.725071392838502,0.755745274354289,0.221990054824638,-0.616092116367444,0.52251239609562,-0.73989131007296,0.423723548088766
1,1,1,1,1,0.938000183674993,6.31865336731199e-05,22.5867757527256,62.1849953473564,85.8770985906771,0.0214779565258709,0.00950664083326361,0.00817443207467758,0.336415991988932,0.60091243590175,0.725071392838476,0.755745274353853,0.221990054824762,-0.616092116367933,0.522512396096019,-0.739891310072564,0.423723548088966
1,1,1,1,1,0.910773009807733,6.23877511497801e-05,22.5867757527256,62.1849953473564,85.8770985906772,0.0208662121501793,0.00926288406865708,0.00798160955659029,0.336415991988304,0.600912435901552,0.725071392838932,0.75574527435435,0.221990054824836,-0.616092116367296,0.522512396096125,-0.739891310072544,0.423723548088869
1,1,1,1,1,0.429653740625158,0.000114650271058324,22.5867757527256,62.1849953473565,85.8770985906772,0.0108059691698352,0.00701940484550037,0.00742447806849229,0.336415991988944,0.600912435901814,0.725071392838418,0.755745274354246,0.221990054824736,-0.61609211636746,0.52251239609554,-0.739891310073181,0.423723548088479
1,1,1,1,1,0.393296659422135,5.81320502856844e-05,22.5867757527256,62.1849953473564,85.8770985906773,0.00936285594536551,0.00496978229259058,0.00478598683183391,0.336415991988674,0.600912435901897,0.725071392838475,0.755745274354226,0.221990054824645,-0.616092116367517,0.522512396095713,-0.739891310072778,0.423723548088969
1,1,1,1,1,0.725792058647837,5.27398851081592e-05,22.5867757527256,62.1849953473566,85.8770985906774,0.0166623600159389,0.00747556393193845,0.00649033443102579,0.336415991988724,0.600912435901667,0.725071392838642,0.755745274354441,0.221990054824775,-0.616092116367207,0.522512396095701,-0.739891310072791,0.423723548088961
1,1,1,1,1,0.929871073298967,0.000103933094712675,22.5867757527256,62.1849953473567,85.8770985906773,0.0217581708809655,0.0107081909861427,0.00987670044352428,0.336415991988498,0.600912435901467,0.725071392838911,0.75574527435407,0.221990054824459,-0.616092116367776,0.522512396095888,-0.739891310072656,0.423723548088967
1,1,1,1,1,0.547108041351566,0.000120673488614108,22.5867757527256,62.1849953473564,85.8770985906774,0.0134740600373007,0.00815107604592816,0.0083669573829586,0.3364159919886,0.600912435901635,0.725071392838726,0.75574527435438,0.221990054824643,-0.616092116367329,0.522512396095752,-0.739891310072857,0.423723548088783
1,1,1,1,1,0.906224261516154,8.82277348843862e-05,22.5867757527257,62.1849953473563,85.8770985906771,0.0210573382647314,0.0100297393518161,0.00906465691392483,0.336415991989754,0.600912435902144,0.725071392837769,0.755745274354582,0.22199005482427,-0.616092116367216,0.522512396095566,-0.739891310072812,0.423723548089092
1,1,1,1,1,0.74688004625319,0.000110207131240112,22.5867757527256,62.1849953473564,85.8770985906773,0.0177781816607644,0.00943192257747035,0.00908067461449971,0.336415991988969,0.600912435901686,0.725071392838512,0.755745274354256,0.221990054824709,-0.616092116367458,0.522512396095659,-0.739891310072824,0.423723548088956
